run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed1,NODE_10060,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1675,5,5,5,True,0,0,0.0,0.0,25.63,100.0,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,450,7.322363888379477,137.452295254653,26.04547690625854,21.360655737704917,529,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.63,,26.04547690625854,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed1,NODE_122781,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1457,5,5,5,True,0,0,0.0,0.0,23.42,100.0,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,592,7.511114707077639,128.0337623717337,23.663444186646043,21.60655737704918,551,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,23.42,,23.663444186646043,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed1,NODE_14937,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1089,5,5,5,True,0,0,0.0,0.0,46.34,100.0,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,565,4.6230250201692344,143.40137115920564,46.64592816500711,55.52459016393443,613,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.2,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,46.34,,46.64592816500711,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed1,NODE_5647,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,307,5,5,5,True,0,0,0.0,0.0,35.03,100.0,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,381,6.955950512147557,101.25408016493482,35.63611495844876,23.770491803278688,314,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,35.03,,35.63611495844876,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed1,NODE_6342,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,1309,5,5,5,True,0,0,0.0,0.0,23.38,100.0,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,591,7.18550696855881,129.42108617030092,23.681482444733422,21.934426229508198,562,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,23.38,,23.681482444733422,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed1,NODE_5938,baseline,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T03:45:13+00:00,2026-05-20T04:08:54+00:00,1420.494,True,600,0,0.1,5851251266,16,:5851251266_c0,1084408283#1,1084408283#2,6000,1105,5,5,5,True,0,0,0.0,0.0,20.21,96.4,0,6,3480,3480,1.0,1.0,16427,850,3466,,,,0.5719754643929177,0,0,301,10.383542381595513,93.00792801196371,20.7913190529876,8.311475409836065,170,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,112.5,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,20.21,,20.7913190529876,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_smart_seed1,NODE_10060,smart,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T04:08:55+00:00,2026-05-20T04:32:02+00:00,1387.189,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1729,5,5,5,True,0,0,0.0,0.0,24.35,100.0,1,6,3480,3480,1.0,1.0,16427,866,3466,,,,0.5734545612737635,0,0,458,7.29884006025473,134.26987592392078,24.50848585690516,19.80327868852459,511,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,24.35,,24.50848585690516,,,,1.8,1.8,0.0,1,5.0
phase6_smoke_smart_seed1,NODE_122781,smart,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T04:08:55+00:00,2026-05-20T04:32:02+00:00,1387.189,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1501,5,5,5,True,0,0,0.0,0.0,22.63,100.0,1,6,3480,3480,1.0,1.0,16427,866,3466,,,,0.5734545612737635,0,0,579,7.55730212246441,123.23645704806862,22.766453844107478,19.75409836065574,522,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,22.63,,22.766453844107478,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed1,NODE_14937,smart,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T04:08:55+00:00,2026-05-20T04:32:02+00:00,1387.189,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,254,5,5,5,True,0,0,0.0,0.0,45.37,100.0,1,6,3480,3480,1.0,1.0,16427,866,3466,,,,0.5734545612737635,0,0,558,5.11575880405793,140.8498758476278,45.45600072516316,51.032786885245905,619,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.2,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,45.37,,45.45600072516316,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed1,NODE_5647,smart,1,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01,2026-05-20T04:08:55+00:00,2026-05-20T04:32:02+00:00,1387.189,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,306,5,5,5,True,0,0,0.0,0.0,36.5,100.0,1,6,3480,3480,1.0,1.0,16427,866,3466,,,,0.5734545612737635,0,0,395,6.320920738665945,105.82435899591161,37.06749585406302,26.81967213114754,342,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_vehicle.rou.xml,e4c3988b980e66d61284b382fcce933c1a701cebd417517e5c84ca648c4ebf24,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed01/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,36.5,,37.06749585406302,,,,1.0,1.0,0.0,1,5.0
