run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate
phase6_smoke_baseline_seed5,NODE_10335,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,12234253870,12,:12234253870_c0,671981404#18,773066533#2,6000,436,10,10,5,False,0,0,0.0,0.0,48.73,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,322,4.032646622274046,130.96371872972122,49.05391583869083,38.49180327868852,376,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,0,0,10,0,0.0,0.0,3.6000000000000227,6.210000000000003,11.590000000000009,True,1.0,,0.0
phase6_smoke_baseline_seed5,NODE_8369,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,1936511299,11,:1936511299_c0,519097166#1,519097168#1,6000,862,15,15,5,False,0,0,0.0,0.0,10.44,74.6,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,364,13.75704873396462,46.51569296870324,10.686233611442193,5.524590163934426,148,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,18,18,0,0,18,120.0,138.46153846153845,0.0,0.0,0.0,False,1.2,partial_pet_coverage_from_local_watcher,1.2
phase6_smoke_baseline_seed5,NODE_167173,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,12234253870,12,:12234253870_c0,671981404#18,773066533#2,6000,436,10,10,5,False,0,0,,,48.73,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,322,4.032646622274046,130.96371872972122,49.05391583869083,38.49180327868852,376,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,0,0,10,0,0.0,0.0,3.6000000000000227,6.210000000000003,11.590000000000009,True,1.0,,0.0
phase6_smoke_baseline_seed5,LINK_239754,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,1002,15,15,5,False,0,0,0.0,0.0,34.83,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,591,9.492272729173862,122.27827245598674,35.34792382967469,25.65573770491803,306,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,13,2,0,15,100.0,166.66666666666666,0.0,0.0,0.33333333333332954,True,1.0,,0.9333333333333333
phase6_smoke_baseline_seed5,NODE_5846,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,1002,15,15,5,False,0,0,,,34.83,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,591,9.492272729173862,122.27827245598674,35.34792382967469,25.65573770491803,306,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,13,2,0,15,100.0,166.66666666666666,0.0,0.0,0.33333333333332954,True,1.0,,0.9333333333333333
phase6_smoke_baseline_seed5,NODE_5831,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,1002,15,15,5,False,0,0,,,34.83,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,591,9.492272729173862,122.27827245598674,35.34792382967469,25.65573770491803,306,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,13,2,0,15,100.0,166.66666666666666,0.0,0.0,0.33333333333332954,True,1.0,,0.9333333333333333
phase6_smoke_baseline_seed5,NODE_10377,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,718,15,15,5,False,0,0,0.0,0.0,42.55,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,491,6.089549745587228,120.22667366346685,43.129775715390565,36.22950819672131,374,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_baseline_seed5,NODE_10376,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,718,15,15,5,False,0,0,,,42.55,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,491,6.089549745587228,120.22667366346685,43.129775715390565,36.22950819672131,374,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_baseline_seed5,NODE_150723,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,718,15,15,5,False,0,0,,,42.55,100.0,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,491,6.089549745587228,120.22667366346685,43.129775715390565,36.22950819672131,374,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_baseline_seed5,NODE_125895,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,1936511299,11,:1936511299_c1,-519097168#1,-519097168#0,6000,820,15,15,5,False,0,0,0.0,0.0,10.38,74.6,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,364,13.730543098787603,46.28150244943135,10.647181008902077,5.540983606557377,149,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,18,18,0,0,18,120.0,138.46153846153845,0.0,0.0,0.0,False,1.2,partial_pet_coverage_from_local_watcher,1.2
phase6_smoke_baseline_seed5,NODE_10381,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,3873291328,11,:3873291328_c0,842507784,-1339655670#1,6000,239,5,5,5,True,0,0,0.0,0.0,8.62,97.9,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,409,15.230565486266544,64.46721581043137,8.540215541690301,3.8852459016393444,145,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,0,0,10,0,0.0,0.0,26.299999999999983,27.559999999999988,44.98,False,2.0,partial_pet_coverage_from_local_watcher,0.0
phase6_smoke_baseline_seed5,LINK_120139,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05,2026-05-19T15:38:39+00:00,2026-05-19T16:03:04+00:00,1464.844,True,600,0,0.1,1936511299,11,:1936511299_c0,519097166#1,519097168#1,6000,862,15,15,5,False,0,0,,,10.44,74.6,0,12,3480,3480,1.0,1.0,16582,868,3464,,,,0.5741506068647496,0,0,364,13.75704873396462,46.51569296870324,10.686233611442193,5.524590163934426,148,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_vehicle.rou.xml,3542da40b64d292d81015ba38c5d1df2b3097f4911991da5c5e8319218014546,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed05/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,18,18,0,0,18,120.0,138.46153846153845,0.0,0.0,0.0,False,1.2,partial_pet_coverage_from_local_watcher,1.2
