run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed19,LINK_249048,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,0.0,0.0,35.02,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,661,7.127105348456276,146.90492998969899,35.45965743440233,39.77049180327869,643,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,35.02,,35.45965743440233,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_5837,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,,,35.02,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,661,7.127105348456276,146.90492998969899,35.45965743440233,39.77049180327869,643,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,35.02,,35.45965743440233,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,LINK_10218,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,42.32,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,585,4.901761626225454,140.83637904258686,42.9869342442357,54.540983606557376,655,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,42.32,,42.9869342442357,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,LINK_140740,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,42.32,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,585,4.901761626225454,140.83637904258686,42.9869342442357,54.540983606557376,655,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,42.32,,42.9869342442357,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_9634,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,299,5,5,5,True,0,0,0.0,0.0,31.56,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,358,7.717730871703719,95.4981590349926,31.932877752467736,20.540983606557376,306,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.56,,31.932877752467736,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,LINK_194891,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11203052965,11,:11203052965_c0,781985788#1,-781985788#1,6000,1263,5,5,5,True,0,0,0.0,0.0,17.4,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,511,7.226191666269354,131.34495903529537,17.818188679245285,19.60655737704918,636,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,22.727272727272727,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,17.4,,17.818188679245285,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_10378,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,42.32,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,585,4.901761626225454,140.83637904258686,42.9869342442357,54.540983606557376,655,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,42.32,,42.9869342442357,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_5681,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1072,5,5,5,True,0,0,0.0,0.0,42.08,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,597,4.9791524618777645,141.2072086696507,42.73037398921833,55.032786885245905,670,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,42.08,,42.73037398921833,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_10262,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:11:18+00:00,2026-05-19T22:35:02+00:00,1423.594,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1433,5,5,5,True,0,0,0.0,0.0,17.49,100.0,0,9,3480,3480,1.0,1.0,16566,829,3462,,,,0.575064166702919,0,0,626,7.044023060135494,122.78650415767424,17.881274319066147,20.75409836065574,659,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,17.49,,17.881274319066147,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_smart_seed19,LINK_249048,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:35:03+00:00,2026-05-19T22:58:26+00:00,1402.945,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,0.0,0.0,27.92,100.0,1,9,3480,3480,1.0,1.0,16566,828,3462,,,,0.5749771610040457,0,0,648,7.746144795284841,136.113195788061,28.536810431293883,29.770491803278688,623,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,27.92,,28.536810431293883,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,NODE_5837,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:35:03+00:00,2026-05-19T22:58:26+00:00,1402.945,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,,,27.92,100.0,1,9,3480,3480,1.0,1.0,16566,828,3462,,,,0.5749771610040457,0,0,648,7.746144795284841,136.113195788061,28.536810431293883,29.770491803278688,623,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,27.92,,28.536810431293883,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,LINK_10218,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:35:03+00:00,2026-05-19T22:58:26+00:00,1402.945,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,34.3,100.0,1,9,3480,3480,1.0,1.0,16566,828,3462,,,,0.5749771610040457,0,0,578,5.697018991573442,126.39810469707093,34.870138888888896,41.540983606557376,688,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,34.3,,34.870138888888896,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,LINK_140740,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19,2026-05-19T22:35:03+00:00,2026-05-19T22:58:26+00:00,1402.945,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,34.3,100.0,1,9,3480,3480,1.0,1.0,16566,828,3462,,,,0.5749771610040457,0,0,578,5.697018991573442,126.39810469707093,34.870138888888896,41.540983606557376,688,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed19/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,34.3,,34.870138888888896,,,,1.0,1.0,0.0,1,5.0
