run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed23,LINK_249048,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,0.0,0.0,33.5,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,577,7.191656235765117,132.83865034518618,33.854388108328244,33.80327868852459,640,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,1,1,8,2,20.0,22.22222222222222,1.2000000000000028,2.8200000000000003,6.990000000000006,True,1.0,,0.15,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,33.5,,33.854388108328244,,,,0.15,0.15,0.0,0,0.0
phase6_smoke_baseline_seed23,NODE_5837,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,,,33.5,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,577,7.191656235765117,132.83865034518618,33.854388108328244,33.80327868852459,640,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,1,1,8,2,20.0,22.22222222222222,1.2000000000000028,2.8200000000000003,6.990000000000006,True,1.0,,0.15,main_realistic_stress,main_realistic_stress,,,,,,33.5,,33.854388108328244,,,,0.15,0.15,0.0,0,0.0
phase6_smoke_baseline_seed23,LINK_10218,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,37.25,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,522,5.422659741114932,122.49700183991067,37.64002637031456,42.83606557377049,727,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,37.25,,37.64002637031456,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,LINK_140740,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,37.25,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,522,5.422659741114932,122.49700183991067,37.64002637031456,42.83606557377049,727,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,37.25,,37.64002637031456,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,NODE_9634,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,299,5,5,5,True,0,0,0.0,0.0,31.96,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,361,7.124434046606403,95.05804891790643,32.31953765846383,21.60655737704918,329,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.96,,32.31953765846383,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,LINK_194891,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11203052965,11,:11203052965_c0,781985788#1,-781985788#1,6000,1263,5,5,5,True,0,0,0.0,0.0,50.57,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,465,3.702140709547005,174.15221402372268,51.54285449146251,62.459016393442624,463,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,22.727272727272727,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,50.57,,51.54285449146251,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,NODE_10378,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,37.25,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,522,5.422659741114932,122.49700183991067,37.64002637031456,42.83606557377049,727,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,37.25,,37.64002637031456,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,NODE_5681,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1072,5,5,5,True,0,0,0.0,0.0,37.12,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,525,5.46261278780645,122.29114565274176,37.48887021475256,43.09836065573771,739,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,37.12,,37.48887021475256,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed23,NODE_10262,baseline,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:15:35+00:00,2026-05-19T22:38:31+00:00,1376.106,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1433,5,5,5,True,0,0,0.0,0.0,48.53,100.0,0,9,3480,3480,1.0,1.0,16611,899,3470,,,,0.5756297037455953,0,0,565,4.046715231517644,165.9885292877824,49.36817240730285,57.9344262295082,469,3470,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,48.53,,49.36817240730285,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_smart_seed23,LINK_249048,smart,23,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23,2026-05-19T22:38:32+00:00,2026-05-19T23:02:12+00:00,1419.881,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,0.0,0.0,34.98,100.0,1,9,3480,3480,1.0,1.0,16611,850,3468,,,,0.5727150128333406,0,0,658,6.949319895150019,141.29747633658792,35.37839627707177,40.91803278688525,656,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_vehicle.rou.xml,7a6052f738d48cc7f0fe7c2e75a433dbbcf86722498fbb898142277405c54ea3,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed23/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,1,1,8,2,20.0,22.22222222222222,1.1000000000000085,2.810000000000001,7.000000000000005,True,1.0,,0.15,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,34.98,,35.37839627707177,,,,0.15,0.15,0.0,1,5.0
