run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed18,NODE_10060,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1679,5,5,5,True,0,0,0.0,0.0,36.4,100.0,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,425,4.894923036205186,158.24313794362914,37.088291212613036,35.950819672131146,472,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,36.4,,37.088291212613036,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_122781,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1451,5,5,5,True,0,0,0.0,0.0,31.28,100.0,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,549,5.726375912394999,148.88028230122688,31.766481994459834,31.39344262295082,483,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.28,,31.766481994459834,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_14937,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1089,5,5,5,True,0,0,0.0,0.0,31.15,94.5,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,589,6.527943406369442,117.23283545672068,31.423010380622838,35.18032786885246,722,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.15,,31.423010380622838,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_5647,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,306,5,5,5,True,0,0,0.0,0.0,28.03,100.0,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,368,8.044405445097151,80.46407505988013,28.140022132054593,18.78688524590164,323,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,28.03,,28.140022132054593,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_6342,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,1310,5,5,5,True,0,0,0.0,0.0,35.2,100.0,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,557,4.981072199688116,151.34022461357665,35.720240437158466,37.24590163934426,505,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,35.2,,35.720240437158466,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_5938,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:30:08+00:00,2026-05-20T05:53:16+00:00,1387.369,True,600,0,0.1,5851251266,16,:5851251266_c0,1084408283#1,1084408283#2,6000,1365,5,5,5,True,0,0,0.0,0.0,19.16,96.4,0,6,3480,3480,1.0,1.0,16467,861,3464,,,,0.5693652934267195,0,0,299,11.213422305824212,91.58981158935086,19.59719570405728,7.19672131147541,139,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,112.5,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,19.16,,19.59719570405728,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_smart_seed18,NODE_10060,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:53:17+00:00,2026-05-20T06:17:14+00:00,1436.659,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1723,5,5,5,True,0,0,0.0,0.0,27.88,100.0,1,6,3480,3480,1.0,1.0,16467,841,3465,,,,0.5684517335885501,0,0,424,6.5769449093183265,137.4709820828574,28.615351004951936,22.950819672131146,355,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,27.88,,28.615351004951936,,,,1.8,1.8,0.0,1,5.0
phase6_smoke_smart_seed18,NODE_122781,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:53:17+00:00,2026-05-20T06:17:14+00:00,1436.659,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1502,5,5,5,True,0,0,0.0,0.0,20.25,100.0,1,6,3480,3480,1.0,1.0,16467,841,3465,,,,0.5684517335885501,0,0,539,7.697195180736211,122.95981317109235,20.728033472803347,16.75409836065574,365,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,20.25,,20.728033472803347,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed18,NODE_14937,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:53:17+00:00,2026-05-20T06:17:14+00:00,1436.659,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,254,5,5,5,True,0,0,0.0,0.0,35.52,100.0,1,6,3480,3480,1.0,1.0,16467,841,3465,,,,0.5684517335885501,0,0,587,5.644758212874772,125.76072646255646,36.13360492485968,44.63934426229508,709,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,35.52,,36.13360492485968,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed18,NODE_5647,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18,2026-05-20T05:53:17+00:00,2026-05-20T06:17:14+00:00,1436.659,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,307,5,5,5,True,0,0,0.0,0.0,29.16,100.0,1,6,3480,3480,1.0,1.0,16467,841,3465,,,,0.5684517335885501,0,0,364,7.8471682622753764,82.68463821710404,29.289494729189382,19.9672131147541,338,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_vehicle.rou.xml,9c2e1d2c8f62c09898ba4c24b4950f2f7baa26140865985ca6b8eff3c5dc99f8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed18/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,29.16,,29.289494729189382,,,,1.0,1.0,0.0,1,5.0
