run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed2,LINK_249048,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,0.0,0.0,39.09,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,586,6.450404674607202,150.30700223049502,39.58919218000738,44.42622950819672,652,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,39.09,,39.58919218000738,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_5837,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,,,39.09,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,586,6.450404674607202,150.30700223049502,39.58919218000738,44.42622950819672,652,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,39.09,,39.58919218000738,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,LINK_10218,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,44.2,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,539,4.563531178938077,128.38957403237148,44.53568232662193,59.21311475409836,803,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,44.2,,44.53568232662193,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,LINK_140740,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,44.2,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,539,4.563531178938077,128.38957403237148,44.53568232662193,59.21311475409836,803,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,44.2,,44.53568232662193,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_9634,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,299,5,5,5,True,0,0,0.0,0.0,46.74,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,322,5.218664821852798,121.6002837144394,47.27433808553972,30.868852459016395,256,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,46.74,,47.27433808553972,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,LINK_194891,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11203052965,11,:11203052965_c0,781985788#1,-781985788#1,6000,1263,5,5,5,True,0,0,0.0,0.0,21.9,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,460,7.900161582829031,156.7117300084315,22.532881574701516,16.459016393442624,401,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,22.727272727272727,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.9,,22.532881574701516,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_10378,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,44.2,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,539,4.563531178938077,128.38957403237148,44.53568232662193,59.21311475409836,803,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,44.2,,44.53568232662193,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_5681,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1072,5,5,5,True,0,0,0.0,0.0,44.45,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,560,4.442485228576962,131.448300805449,44.81211797066015,63.131147540983605,834,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,44.45,,44.81211797066015,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_10262,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T19:47:06+00:00,2026-05-19T20:10:57+00:00,1430.476,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1433,5,5,5,True,0,0,0.0,0.0,18.67,100.0,0,9,3480,3480,1.0,1.0,16743,825,3462,,,,0.5779353547657372,0,0,579,8.284191288695988,140.76562142688417,19.322197802197802,15.21311475409836,411,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.67,,19.322197802197802,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_smart_seed2,LINK_249048,smart,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02,2026-05-19T20:10:58+00:00,2026-05-19T20:34:33+00:00,1415.047,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,0.0,0.0,39.58,100.0,1,9,3480,3480,1.0,1.0,16743,831,3466,,,,0.5782833775612303,0,0,588,6.464038970770181,150.40134976741544,40.107163742690055,45.91803278688525,612,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_vehicle.rou.xml,69d44729290ec2ace16429bf54c657b9da16a5b9524ca9b0dc53fc8858aacf6f,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed02/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,39.58,,40.107163742690055,,,,1.0,1.0,0.0,1,5.0
