run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate
phase6_smoke_smart_seed27,LINK_249048,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,0.0,0.0,39.6,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,644,7.108896089550914,152.9798755399155,39.954963099631,43.31147540983606,538,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,NODE_5837,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,,,39.6,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,644,7.108896089550914,152.9798755399155,39.954963099631,43.31147540983606,538,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,LINK_10218,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,53.48,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,610,3.9911768909477847,154.21806972687114,53.994893678576595,77.47540983606558,567,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,LINK_140740,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,53.48,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,610,3.9911768909477847,154.21806972687114,53.994893678576595,77.47540983606558,567,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,NODE_9634,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,297,5,5,5,True,0,0,0.0,0.0,33.29,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,362,7.23125894938327,95.2892630992492,33.50593841642229,22.19672131147541,329,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,LINK_194891,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11203052965,11,:11203052965_c0,781985788#1,-781985788#1,6000,494,5,5,5,True,0,0,0.0,0.0,15.84,93.7,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,476,8.935523782900848,119.29670927868898,16.472732977721996,14.459016393442623,461,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,22.727272727272727,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,NODE_10378,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,53.48,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,610,3.9911768909477847,154.21806972687114,53.994893678576595,77.47540983606558,567,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,NODE_5681,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,227,5,5,5,True,0,0,0.0,0.0,53.15,100.0,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,622,4.0935423627488765,154.20874347792082,53.59898513436249,77.8688524590164,578,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed27,NODE_10262,smart,27,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27,2026-05-19T23:23:34+00:00,2026-05-19T23:46:49+00:00,1394.838,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1500,5,5,5,True,0,0,0.0,0.0,15.26,93.7,1,9,3480,3480,1.0,1.0,16518,847,3468,,,,0.5706703789098186,0,0,599,8.629663749250096,112.45168687546169,15.681014116969173,15.262295081967213,486,3468,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_vehicle.rou.xml,747baf1df79e1f61d53e913374740c093436175d499505df1ef4781b57736e10,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed27/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0
