run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed17,LINK_212169,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,45.41,100.0,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,466,4.520852905435726,160.87402679161366,46.10033676333021,55.14754098360656,608,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,16,1,3,17,170.0,340.0,0.0,0.0,0.914999999999997,False,2.0,partial_pet_coverage_from_local_watcher,1.65,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,45.41,,46.10033676333021,,,,1.65,1.65,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_8452,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,25.4,87.7,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,458,7.1852166324860125,79.37344719049361,25.966635687732342,23.78688524590164,461,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.4,,25.966635687732342,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_6082,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,45.41,100.0,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,466,4.520852905435726,160.87402679161366,46.10033676333021,55.14754098360656,608,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,16,1,3,17,170.0,340.0,0.0,0.0,0.914999999999997,False,2.0,partial_pet_coverage_from_local_watcher,1.65,main_realistic_stress,main_realistic_stress,,,,,,45.41,,46.10033676333021,,,,1.65,1.65,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_6123,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,7300992884,5,:7300992884_c0,955312948,-955312948,6000,47,5,5,5,True,0,0,0.0,0.0,44.1,100.0,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,488,4.976720990695721,166.64390040137138,44.71239787581699,49.557377049180324,556,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,9,1,0,10,200.0,125.0,0.0,0.0,0.2299999999999983,False,2.0,partial_pet_coverage_from_local_watcher,1.9,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,44.1,,44.71239787581699,,,,1.9,1.9,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_8426,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,3849142980,16,:3849142980_c0,920025287#2,920025287#3,6000,1440,5,5,5,True,0,0,0.0,0.0,21.14,87.7,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,352,9.381035383471204,67.15840716048525,21.313394725826704,15.163934426229508,287,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,60.0,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.14,,21.313394725826704,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_74388,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,436883130,16,:436883130_c0,1206220504#1,-516163750#1,6000,1092,5,5,5,True,0,0,0.0,0.0,39.49,100.0,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,509,5.346726401645044,134.33688403202157,40.249672437997184,41.967213114754095,490,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,8,8,0,0,8,160.0,80.0,0.0,0.0,0.0,False,1.6,partial_pet_coverage_from_local_watcher,1.6,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,39.49,,40.249672437997184,,,,1.6,1.6,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_10273,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:27:35+00:00,2026-05-20T01:50:46+00:00,1391.036,True,600,0,0.1,3846533030,12,:3846533030_c1,-381452118#0,381452118#0,6000,224,5,5,5,True,0,0,0.0,0.0,25.9,87.7,0,7,3480,3480,1.0,1.0,16565,823,3462,,,,0.5711489102536216,0,0,471,7.082942227695905,80.85049421422637,26.4805387409201,24.60655737704918,472,3462,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,90.9090909090909,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.9,,26.4805387409201,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_smart_seed17,LINK_212169,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:50:47+00:00,2026-05-20T02:14:20+00:00,1412.545,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,41.08,99.0,1,7,3480,3480,1.0,1.0,16565,846,3463,,,,0.5730630356288337,0,0,472,5.737149865235148,154.65661756576907,41.51264681208053,41.73770491803279,584,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,16,1,3,17,170.0,340.0,0.0,0.0,0.914999999999997,False,2.0,partial_pet_coverage_from_local_watcher,1.65,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,41.08,,41.51264681208053,,,,1.65,1.65,0.0,1,5.0
phase6_smoke_smart_seed17,NODE_8452,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:50:47+00:00,2026-05-20T02:14:20+00:00,1412.545,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,24.52,88.1,1,7,3480,3480,1.0,1.0,16565,846,3463,,,,0.5730630356288337,0,0,460,7.407866924250581,77.6312537992557,24.824877300613494,23.262295081967213,457,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,24.52,,24.824877300613494,,,,2.0,2.0,0.0,1,5.0
phase6_smoke_smart_seed17,NODE_6082,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17,2026-05-20T01:50:47+00:00,2026-05-20T02:14:20+00:00,1412.545,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,41.08,99.0,1,7,3480,3480,1.0,1.0,16565,846,3463,,,,0.5730630356288337,0,0,472,5.737149865235148,154.65661756576907,41.51264681208053,41.73770491803279,584,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_vehicle.rou.xml,af29400046073b721b6094c60897c9faf215dcf1232036f31c5cc1f71148f189,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed17/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,16,1,3,17,170.0,340.0,0.0,0.0,0.914999999999997,False,2.0,partial_pet_coverage_from_local_watcher,1.65,main_realistic_stress,main_realistic_stress,,,,,,41.08,,41.51264681208053,,,,1.65,1.65,0.0,1,5.0
