run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed19,NODE_10060,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1675,5,5,5,True,0,0,0.0,0.0,16.47,100.0,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,435,9.5599271612161,121.68476045332741,16.8504009163803,11.459016393442623,333,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,16.47,,16.8504009163803,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_122781,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1457,5,5,5,True,0,0,0.0,0.0,15.56,100.0,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,571,9.047187744304356,113.42526014439864,15.786785474108944,13.114754098360656,388,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,15.56,,15.786785474108944,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_14937,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1089,5,5,5,True,0,0,0.0,0.0,31.75,94.7,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,580,6.180868774448521,125.22866442666644,32.115918903698145,36.721311475409834,747,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.75,,32.115918903698145,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_5647,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,307,5,5,5,True,0,0,0.0,0.0,31.18,100.0,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,356,7.662364299869317,92.42839974998597,31.705732974220854,20.16393442622951,324,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,31.18,,31.705732974220854,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_6342,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,1309,5,5,5,True,0,0,0.0,0.0,15.49,100.0,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,568,8.78830362146843,113.9211957859919,15.829277566539925,13.262295081967213,391,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,15.49,,15.829277566539925,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed19,NODE_5938,baseline,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:10:07+00:00,2026-05-20T06:33:36+00:00,1408.596,True,600,0,0.1,5851251266,16,:5851251266_c0,1084408283#1,1084408283#2,6000,1105,5,5,5,True,0,0,0.0,0.0,18.74,100.0,0,6,3480,3480,1.0,1.0,16566,818,3463,,,,0.5740636011658764,0,0,303,11.254442425953409,89.82872434878773,18.962297128589263,6.639344262295082,140,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,5,1,3,6,120.0,75.0,0.0,0.0,2.6222222222222182,False,1.8,partial_pet_coverage_from_local_watcher,1.1,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.74,,18.962297128589263,,,,1.1,1.1,0.0,0,0.0
phase6_smoke_smart_seed19,NODE_10060,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:33:37+00:00,2026-05-20T06:56:47+00:00,1389.742,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1840,5,5,5,True,0,0,0.0,0.0,14.92,99.7,1,6,3480,3480,1.0,1.0,16566,790,3461,,,,0.5728890242310871,0,0,493,8.883946571286987,122.2853486326952,15.527305936073061,15.0,422,3461,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,14.92,,15.527305936073061,,,,1.8,1.8,0.0,1,5.0
phase6_smoke_smart_seed19,NODE_122781,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:33:37+00:00,2026-05-20T06:56:47+00:00,1389.742,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1502,5,5,5,True,0,0,0.0,0.0,15.04,99.7,1,6,3480,3480,1.0,1.0,16566,790,3461,,,,0.5728890242310871,0,0,604,8.343375869900601,116.32643546682817,15.537059503177353,16.442622950819672,453,3461,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,15.04,,15.537059503177353,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,NODE_14937,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:33:37+00:00,2026-05-20T06:56:47+00:00,1389.742,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,254,5,5,5,True,0,0,0.0,0.0,42.76,100.0,1,6,3480,3480,1.0,1.0,16566,790,3461,,,,0.5728890242310871,0,0,574,5.024725374515522,139.97196142482235,43.33850921273032,55.114754098360656,627,3461,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,42.76,,43.33850921273032,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,NODE_5647,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:33:37+00:00,2026-05-20T06:56:47+00:00,1389.742,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,306,5,5,5,True,0,0,0.0,0.0,47.06,100.0,1,6,3480,3480,1.0,1.0,16566,790,3461,,,,0.5728890242310871,0,0,367,4.668548890971907,127.80633817167032,47.7046511627907,37.885245901639344,320,3461,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,47.06,,47.7046511627907,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed19,NODE_6342,smart,19,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19,2026-05-20T06:33:37+00:00,2026-05-20T06:56:47+00:00,1389.742,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,497,5,5,5,True,0,0,0.0,0.0,15.02,99.7,1,6,3480,3480,1.0,1.0,16566,790,3461,,,,0.5728890242310871,0,0,600,8.244886778383547,116.1472850046455,15.56338845372788,16.78688524590164,457,3461,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_vehicle.rou.xml,4942a4f52910caada88a2c4e1705a437c42ee6e75dc4bff65575c8f94e532d01,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed19/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,15.02,,15.56338845372788,,,,1.0,1.0,0.0,1,5.0
