run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed16,LINK_212169,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,47.76,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,526,4.738551306271441,167.31674146231407,48.263061617458284,64.45901639344262,603,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,1,2,18,180.0,360.0,0.0,0.0,0.5800000000000004,False,2.0,partial_pet_coverage_from_local_watcher,1.75,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,47.76,,48.263061617458284,,,,1.75,1.75,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_8452,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,26.34,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,444,6.952847145068338,80.3560236135924,26.503266563944532,24.065573770491802,462,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,26.34,,26.503266563944532,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_6082,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,47.76,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,526,4.738551306271441,167.31674146231407,48.263061617458284,64.45901639344262,603,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,1,2,18,180.0,360.0,0.0,0.0,0.5800000000000004,False,2.0,partial_pet_coverage_from_local_watcher,1.75,main_realistic_stress,main_realistic_stress,,,,,,47.76,,48.263061617458284,,,,1.75,1.75,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_6123,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,7300992884,5,:7300992884_c0,955312948,-955312948,6000,47,5,5,5,True,0,0,0.0,0.0,44.28,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,507,5.222398024367554,166.45237944316145,44.81691327964038,52.21311475409836,540,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,4,3,3,7,140.0,87.5,0.0,0.0,2.4800000000000013,False,2.0,partial_pet_coverage_from_local_watcher,1.1,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,44.28,,44.81691327964038,,,,1.1,1.1,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_8426,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,3849142980,16,:3849142980_c0,920025287#2,920025287#3,6000,1440,5,5,5,True,0,0,0.0,0.0,21.91,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,350,8.755263799186995,65.88404145322666,21.909376257545272,15.885245901639344,306,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,60.0,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.91,,21.909376257545272,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_74388,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,436883130,16,:436883130_c0,1206220504#1,-516163750#1,6000,1092,5,5,5,True,0,0,0.0,0.0,40.02,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,581,5.958208072881699,141.02649863289378,40.93623935454953,41.19672131147541,454,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,8,8,0,0,8,160.0,80.0,0.0,0.0,0.0,False,1.6,partial_pet_coverage_from_local_watcher,1.6,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,40.02,,40.93623935454953,,,,1.6,1.6,0.0,0,0.0
phase6_smoke_baseline_seed16,NODE_10273,baseline,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:27:29+00:00,2026-05-20T01:50:22+00:00,1373.007,True,600,0,0.1,3846533030,12,:3846533030_c1,-381452118#0,381452118#0,6000,224,5,5,5,True,0,0,0.0,0.0,26.74,100.0,0,7,3480,3480,1.0,1.0,16564,842,3467,,,,0.57362857267151,0,0,467,6.806859254180295,81.12516434266907,26.921579731743666,25.229508196721312,478,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,90.9090909090909,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,26.74,,26.921579731743666,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_smart_seed16,LINK_212169,smart,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:50:23+00:00,2026-05-20T02:13:44+00:00,1400.911,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,39.99,100.0,1,7,3480,3480,1.0,1.0,16564,841,3465,,,,0.5742376125636229,0,0,536,5.5311058722977275,162.13482211293913,40.06363636363636,50.049180327868854,692,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,1,2,18,180.0,360.0,0.0,0.0,0.5800000000000004,False,2.0,partial_pet_coverage_from_local_watcher,1.75,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,39.99,,40.06363636363636,,,,1.75,1.75,0.0,1,5.0
phase6_smoke_smart_seed16,NODE_8452,smart,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:50:23+00:00,2026-05-20T02:13:44+00:00,1400.911,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,26.09,100.0,1,7,3480,3480,1.0,1.0,16564,841,3465,,,,0.5742376125636229,0,0,439,6.920904984157633,78.6098406369092,26.30198655256724,24.59016393442623,479,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,26.09,,26.30198655256724,,,,2.0,2.0,0.0,1,5.0
phase6_smoke_smart_seed16,NODE_6082,smart,16,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16,2026-05-20T01:50:23+00:00,2026-05-20T02:13:44+00:00,1400.911,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,39.99,100.0,1,7,3480,3480,1.0,1.0,16564,841,3465,,,,0.5742376125636229,0,0,536,5.5311058722977275,162.13482211293913,40.06363636363636,50.049180327868854,692,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_vehicle.rou.xml,08b8e55eb32508290d6b1eff303ddc4761d0e5a3ea6f8653a3bad4b8170be8ce,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed16/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,1,2,18,180.0,360.0,0.0,0.0,0.5800000000000004,False,2.0,partial_pet_coverage_from_local_watcher,1.75,main_realistic_stress,main_realistic_stress,,,,,,39.99,,40.06363636363636,,,,1.75,1.75,0.0,1,5.0
