crosswalk_id,group,n_seeds,baseline_pedestrian_crossing_count_mean,smart_pedestrian_crossing_count_mean,delta_pedestrian_crossing_count_mean,delta_pedestrian_crossing_count_std,delta_pedestrian_crossing_count_se,delta_pedestrian_crossing_count_ci95_lo,delta_pedestrian_crossing_count_ci95_hi,p_delta_pedestrian_crossing_count_wilcoxon,baseline_pedestrian_clearance_failure_count_mean,smart_pedestrian_clearance_failure_count_mean,delta_pedestrian_clearance_failure_count_mean,delta_pedestrian_clearance_failure_count_std,delta_pedestrian_clearance_failure_count_se,delta_pedestrian_clearance_failure_count_ci95_lo,delta_pedestrian_clearance_failure_count_ci95_hi,p_delta_pedestrian_clearance_failure_count_wilcoxon,baseline_unfinished_crossing_count_mean,smart_unfinished_crossing_count_mean,delta_unfinished_crossing_count_mean,delta_unfinished_crossing_count_std,delta_unfinished_crossing_count_se,delta_unfinished_crossing_count_ci95_lo,delta_unfinished_crossing_count_ci95_hi,p_delta_unfinished_crossing_count_wilcoxon,baseline_ped_wait_time_mean_mean,smart_ped_wait_time_mean_mean,delta_ped_wait_time_mean_mean,delta_ped_wait_time_mean_std,delta_ped_wait_time_mean_se,delta_ped_wait_time_mean_ci95_lo,delta_ped_wait_time_mean_ci95_hi,p_delta_ped_wait_time_mean_wilcoxon,baseline_ped_wait_time_max_mean,smart_ped_wait_time_max_mean,delta_ped_wait_time_max_mean,delta_ped_wait_time_max_std,delta_ped_wait_time_max_se,delta_ped_wait_time_max_ci95_lo,delta_ped_wait_time_max_ci95_hi,p_delta_ped_wait_time_max_wilcoxon,baseline_veh_delay_mean_mean,smart_veh_delay_mean_mean,delta_veh_delay_mean_mean,delta_veh_delay_mean_std,delta_veh_delay_mean_se,delta_veh_delay_mean_ci95_lo,delta_veh_delay_mean_ci95_hi,p_delta_veh_delay_mean_wilcoxon,baseline_veh_avg_delay_sec_mean,smart_veh_avg_delay_sec_mean,delta_veh_avg_delay_sec_mean,delta_veh_avg_delay_sec_std,delta_veh_avg_delay_sec_se,delta_veh_avg_delay_sec_ci95_lo,delta_veh_avg_delay_sec_ci95_hi,p_delta_veh_avg_delay_sec_wilcoxon,baseline_network_avg_delay_sec_mean,smart_network_avg_delay_sec_mean,delta_network_avg_delay_sec_mean,delta_network_avg_delay_sec_std,delta_network_avg_delay_sec_se,delta_network_avg_delay_sec_ci95_lo,delta_network_avg_delay_sec_ci95_hi,baseline_network_arrived_vehicles_mean,smart_network_arrived_vehicles_mean,delta_network_arrived_vehicles_mean,delta_network_arrived_vehicles_std,delta_network_arrived_vehicles_se,delta_network_arrived_vehicles_ci95_lo,delta_network_arrived_vehicles_ci95_hi,p_delta_network_arrived_vehicles_wilcoxon,baseline_local_500m_avg_delay_sec_mean,smart_local_500m_avg_delay_sec_mean,delta_local_500m_avg_delay_sec_mean,delta_local_500m_avg_delay_sec_std,delta_local_500m_avg_delay_sec_se,delta_local_500m_avg_delay_sec_ci95_lo,delta_local_500m_avg_delay_sec_ci95_hi,p_delta_local_500m_avg_delay_sec_wilcoxon,baseline_local_500m_vehicle_count_mean,smart_local_500m_vehicle_count_mean,delta_local_500m_vehicle_count_mean,delta_local_500m_vehicle_count_std,delta_local_500m_vehicle_count_se,delta_local_500m_vehicle_count_ci95_lo,delta_local_500m_vehicle_count_ci95_hi,p_delta_local_500m_vehicle_count_wilcoxon,baseline_local_500m_mean_speed_mean,smart_local_500m_mean_speed_mean,delta_local_500m_mean_speed_mean,delta_local_500m_mean_speed_std,delta_local_500m_mean_speed_se,delta_local_500m_mean_speed_ci95_lo,delta_local_500m_mean_speed_ci95_hi,p_delta_local_500m_mean_speed_wilcoxon,baseline_total_vehicle_arrivals_mean,smart_total_vehicle_arrivals_mean,delta_total_vehicle_arrivals_mean,delta_total_vehicle_arrivals_std,delta_total_vehicle_arrivals_se,delta_total_vehicle_arrivals_ci95_lo,delta_total_vehicle_arrivals_ci95_hi,p_delta_total_vehicle_arrivals_wilcoxon,baseline_extension_count_mean,smart_extension_count_mean,delta_extension_count_mean,delta_extension_count_std,delta_extension_count_se,delta_extension_count_ci95_lo,delta_extension_count_ci95_hi,p_delta_extension_count_wilcoxon,baseline_total_extension_sec_mean,smart_total_extension_sec_mean,delta_total_extension_sec_mean,delta_total_extension_sec_std,delta_total_extension_sec_se,delta_total_extension_sec_ci95_lo,delta_total_extension_sec_ci95_hi,p_delta_total_extension_sec_wilcoxon,baseline_pedestrian_green_extension_count_mean,smart_pedestrian_green_extension_count_mean,delta_pedestrian_green_extension_count_mean,delta_pedestrian_green_extension_count_std,delta_pedestrian_green_extension_count_se,delta_pedestrian_green_extension_count_ci95_lo,delta_pedestrian_green_extension_count_ci95_hi,p_delta_pedestrian_green_extension_count_wilcoxon,baseline_pet_event_count_mean,smart_pet_event_count_mean,delta_pet_event_count_mean,delta_pet_event_count_std,delta_pet_event_count_se,delta_pet_event_count_ci95_lo,delta_pet_event_count_ci95_hi,p_delta_pet_event_count_wilcoxon,baseline_low_pet_event_count_mean,smart_low_pet_event_count_mean,delta_low_pet_event_count_mean,delta_low_pet_event_count_std,delta_low_pet_event_count_se,delta_low_pet_event_count_ci95_lo,delta_low_pet_event_count_ci95_hi,p_delta_low_pet_event_count_wilcoxon,baseline_low_pet_per_100_crossings_mean,smart_low_pet_per_100_crossings_mean,delta_low_pet_per_100_crossings_mean,delta_low_pet_per_100_crossings_std,delta_low_pet_per_100_crossings_se,delta_low_pet_per_100_crossings_ci95_lo,delta_low_pet_per_100_crossings_ci95_hi,p_delta_low_pet_per_100_crossings_wilcoxon,baseline_pet_min_mean,smart_pet_min_mean,delta_pet_min_mean,delta_pet_min_std,delta_pet_min_se,delta_pet_min_ci95_lo,delta_pet_min_ci95_hi,p_delta_pet_min_wilcoxon,baseline_pet_p10_mean,smart_pet_p10_mean,delta_pet_p10_mean,delta_pet_p10_std,delta_pet_p10_se,delta_pet_p10_ci95_lo,delta_pet_p10_ci95_hi,p_delta_pet_p10_wilcoxon,baseline_pet_mean_mean,smart_pet_mean_mean,delta_pet_mean_mean,delta_pet_mean_std,delta_pet_mean_se,delta_pet_mean_ci95_lo,delta_pet_mean_ci95_hi,p_delta_pet_mean_wilcoxon,baseline_very_risky_crossing_count_mean,smart_very_risky_crossing_count_mean,delta_very_risky_crossing_count_mean,delta_very_risky_crossing_count_std,delta_very_risky_crossing_count_se,delta_very_risky_crossing_count_ci95_lo,delta_very_risky_crossing_count_ci95_hi,p_delta_very_risky_crossing_count_wilcoxon,baseline_risky_crossing_count_mean,smart_risky_crossing_count_mean,delta_risky_crossing_count_mean,delta_risky_crossing_count_std,delta_risky_crossing_count_se,delta_risky_crossing_count_ci95_lo,delta_risky_crossing_count_ci95_hi,p_delta_risky_crossing_count_wilcoxon,baseline_safety_risk_score_mean,smart_safety_risk_score_mean,delta_safety_risk_score_mean,delta_safety_risk_score_std,delta_safety_risk_score_se,delta_safety_risk_score_ci95_lo,delta_safety_risk_score_ci95_hi,p_delta_safety_risk_score_wilcoxon,baseline_accident_risk_estimate_mean,smart_accident_risk_estimate_mean,delta_accident_risk_estimate_mean,delta_accident_risk_estimate_std,delta_accident_risk_estimate_se,delta_accident_risk_estimate_ci95_lo,delta_accident_risk_estimate_ci95_hi,p_delta_accident_risk_estimate_wilcoxon,baseline_accident_expected_value_mean,smart_accident_expected_value_mean,delta_accident_expected_value_mean,delta_accident_expected_value_std,delta_accident_expected_value_se,delta_accident_expected_value_ci95_lo,delta_accident_expected_value_ci95_hi,p_delta_accident_expected_value_wilcoxon,baseline_elderly_incomplete_crossings_mean,smart_elderly_incomplete_crossings_mean,delta_elderly_incomplete_crossings_mean,delta_elderly_incomplete_crossings_std,delta_elderly_incomplete_crossings_se,delta_elderly_incomplete_crossings_ci95_lo,delta_elderly_incomplete_crossings_ci95_hi,p_delta_elderly_incomplete_crossings_wilcoxon,score_ped_benefit,score_traffic_cost,score_extension_active,score_safety,selection_score,rank,selection_reason
LINK_194891,signal_fix_9,30,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.503333333333334,23.421333333333333,-3.0820000000000007,9.649206649539497,1.7616960479938761,-6.534924254067998,0.37092425406799645,0.1619,26.503333333333334,23.421333333333333,-3.0820000000000007,9.649206649539497,1.7616960479938761,-6.534924254067998,0.37092425406799645,0.1619,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,27.111181738575134,24.04046855996772,-3.0707131786074258,9.823290230070706,1.7934792159766129,-6.585932441921587,0.44450608470673547,0.2129,467.6333333333333,471.5,3.8666666666666667,23.526556283797945,4.295341859017015,-4.552203377006682,12.285536710340017,0.4107,7.0882572855134685,7.601086762489784,0.5128294769763154,1.5233692093707594,0.2781278931270584,-0.03230119355271899,1.0579601475053497,0.146,3466.8333333333335,3466.9,0.06666666666666667,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,100.0,50.0,1.3698630136986296,52.773972602739725,1,차량 지체 증가 적음
NODE_10262,signal_fix_9,30,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.168666666666663,21.462000000000003,-2.7066666666666666,8.743764806335184,1.5963857406498567,-5.835582718340386,0.4222493850070528,0.0961,24.168666666666663,21.462000000000003,-2.7066666666666666,8.743764806335184,1.5963857406498567,-5.835582718340386,0.4222493850070528,0.0961,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,24.63176698258757,21.932509956457046,-2.69925702613052,8.840916047776542,1.6141230494588776,-5.86293820306992,0.4644241508088798,0.1004,582.8666666666667,590.1333333333333,7.266666666666667,27.046490413326474,4.937990966908711,-2.4117956284744073,16.94512896180774,0.1357,7.318875392564493,7.744003161909117,0.4251277693446237,1.3532739164860024,0.2470728835142486,-0.05913508234330356,0.909390621032551,0.146,3466.8333333333335,3466.9,0.06666666666666667,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,92.35469853340575,50.0,1.3698630136986296,50.86264723609116,2,차량 지체 증가 적음
NODE_125895,current_main_12,30,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.411,11.208333333333334,-0.20266666666666655,1.592033904796939,0.2906642939901052,-0.7723686828872727,0.36703534955393957,0.544,11.411,11.208333333333334,-0.20266666666666655,1.592033904796939,0.2906642939901052,-0.7723686828872727,0.36703534955393957,0.544,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,11.438035495842588,11.332924594142215,-0.10511090170037214,1.550512464733765,0.2830835508758721,-0.6599546614170815,0.44973285801633717,0.7922,342.0,343.8666666666667,1.8666666666666667,6.00995342992648,1.0972623543754254,-0.283967547909167,4.0173008812425,0.0955,13.595979341196333,13.463748354633461,-0.13223098656286977,0.6760252258720167,0.12342475521754287,-0.3741435067892538,0.10968153366351424,0.146,3466.866666666667,3466.633333333333,-0.23333333333333334,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,16.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,18.0,16.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,120.0,106.66666666666666,-13.333333333333314,0.0,0.0,-13.333333333333314,-13.333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.0,16.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2000000000000002,1.0666666666666669,-0.13333333333333303,5.646012854083702e-17,1.0308162000485891e-17,-0.13333333333333305,-0.133333333333333,0.0,1.2000000000000002,1.0666666666666669,-0.13333333333333303,5.646012854083702e-17,1.0308162000485891e-17,-0.13333333333333305,-0.133333333333333,0.0,1.2000000000000002,1.0666666666666669,-0.13333333333333303,5.646012854083702e-17,1.0308162000485891e-17,-0.13333333333333305,-0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,41.349809885931556,50.0,56.1643835616437,49.07032918381163,3,종합 점수 상위
NODE_5831,current_main_12,30,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,28.889563137083897,30.48134009108069,1.5917769539967934,7.386621118428714,1.3486063367691485,-1.0514914660707375,4.235045374064324,0.8553,644.7333333333333,641.1666666666666,-3.566666666666667,23.400093329217558,4.272252988046206,-11.94028252323723,4.8069491899038965,0.3249,8.569240182451937,8.329254616133143,-0.23998556631879278,1.1647301108150319,0.21264965169962827,-0.6567788836500642,0.17680775101247861,0.9193,3466.866666666667,3466.633333333333,-0.23333333333333334,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,11.2,7.666666666666667,-3.533333333333333,3.4414645372166106,0.6283225859625383,-4.764845601819909,-2.301821064846758,0.0002,74.66666666666666,51.111111111111114,-23.55555555555555,22.943096914777403,4.188817239750255,-31.76563734546605,-15.34547376564505,0.0003,0.0,6.9499999999999975,6.9499999999999975,10.226899958375492,1.867167933516967,3.290350850306742,10.609649149693253,0.0007,0.0,7.278000000000001,7.278000000000001,10.607916822371154,1.9367317772504011,3.482005716589215,11.073994283410787,0.0007,4.996888888888888,9.213777777777777,4.21688888888889,5.180591464134487,0.9458422687083914,2.3630380422204427,6.0707397355573365,0.0002,10.866666666666667,7.2,-3.6666666666666665,3.506971709996053,0.6402825046991013,-4.9216203758769055,-2.411712957456428,0.0001,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.43417248545530474,0.07926868804398468,-0.022033295232876643,0.2886999618995433,0.1025,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,5.961434003259087,50.0,100.0,48.99035850081477,4,안전 지표 개선
LINK_239754,current_main_12,30,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,28.889563137083897,30.48134009108069,1.5917769539967934,7.386621118428714,1.3486063367691485,-1.0514914660707375,4.235045374064324,0.8553,644.7333333333333,641.1666666666666,-3.566666666666667,23.400093329217558,4.272252988046206,-11.94028252323723,4.8069491899038965,0.3249,8.569240182451937,8.329254616133143,-0.23998556631879278,1.1647301108150319,0.21264965169962827,-0.6567788836500642,0.17680775101247861,0.9193,3466.866666666667,3466.633333333333,-0.23333333333333334,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,11.2,7.666666666666667,-3.533333333333333,3.4414645372166106,0.6283225859625383,-4.764845601819909,-2.301821064846758,0.0002,74.66666666666666,51.111111111111114,-23.55555555555555,22.943096914777403,4.188817239750255,-31.76563734546605,-15.34547376564505,0.0003,0.0,6.9499999999999975,6.9499999999999975,10.226899958375492,1.867167933516967,3.290350850306742,10.609649149693253,0.0007,0.0,7.278000000000001,7.278000000000001,10.607916822371154,1.9367317772504011,3.482005716589215,11.073994283410787,0.0007,4.996888888888888,9.213777777777777,4.21688888888889,5.180591464134487,0.9458422687083914,2.3630380422204427,6.0707397355573365,0.0002,10.866666666666667,7.2,-3.6666666666666665,3.506971709996053,0.6402825046991013,-4.9216203758769055,-2.411712957456428,0.0001,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.43417248545530474,0.07926868804398468,-0.022033295232876643,0.2886999618995433,0.1025,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,5.961434003259087,50.0,100.0,48.99035850081477,5,안전 지표 개선
NODE_5846,current_main_12,30,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,28.52033333333333,30.055000000000003,1.5346666666666677,7.219530376040725,1.3180998805170865,-1.0488090991468217,4.118142432480157,0.7611,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,28.889563137083897,30.48134009108069,1.5917769539967934,7.386621118428714,1.3486063367691485,-1.0514914660707375,4.235045374064324,0.8553,644.7333333333333,641.1666666666666,-3.566666666666667,23.400093329217558,4.272252988046206,-11.94028252323723,4.8069491899038965,0.3249,8.569240182451937,8.329254616133143,-0.23998556631879278,1.1647301108150319,0.21264965169962827,-0.6567788836500642,0.17680775101247861,0.9193,3466.866666666667,3466.633333333333,-0.23333333333333334,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,11.2,7.666666666666667,-3.533333333333333,3.4414645372166106,0.6283225859625383,-4.764845601819909,-2.301821064846758,0.0002,74.66666666666666,51.111111111111114,-23.55555555555555,22.943096914777403,4.188817239750255,-31.76563734546605,-15.34547376564505,0.0003,0.0,6.9499999999999975,6.9499999999999975,10.226899958375492,1.867167933516967,3.290350850306742,10.609649149693253,0.0007,0.0,7.278000000000001,7.278000000000001,10.607916822371154,1.9367317772504011,3.482005716589215,11.073994283410787,0.0007,4.996888888888888,9.213777777777777,4.21688888888889,5.180591464134487,0.9458422687083914,2.3630380422204427,6.0707397355573365,0.0002,10.866666666666667,7.2,-3.6666666666666665,3.506971709996053,0.6402825046991013,-4.9216203758769055,-2.411712957456428,0.0001,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.43417248545530474,0.07926868804398468,-0.022033295232876643,0.2886999618995433,0.1025,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.7355555555555553,0.4955555555555556,-0.24000000000000002,0.23117225834173946,0.04220608685439417,-0.3227239302346126,-0.15727606976538744,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,5.961434003259087,50.0,100.0,48.99035850081477,6,안전 지표 개선
NODE_8369,current_main_12,30,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.452333333333334,11.249333333333333,-0.20300000000000004,1.5982472080160297,0.29179868276667703,-0.774925418222687,0.3689254182226869,0.5508,11.452333333333334,11.249333333333333,-0.20300000000000004,1.5982472080160297,0.29179868276667703,-0.774925418222687,0.3689254182226869,0.5508,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,11.482444994148665,11.374874018690575,-0.10757097545809487,1.5548265543912028,0.2838711922826983,-0.6639585123321836,0.44881656141599385,0.7922,341.53333333333336,343.4,1.8666666666666667,6.00995342992648,1.0972623543754254,-0.283967547909167,4.0173008812425,0.0955,13.605950946544558,13.471235744854733,-0.13471520168982518,0.6787942798866717,0.1239303129998018,-0.37761861516943673,0.10818821178978635,0.146,3466.866666666667,3466.633333333333,-0.23333333333333334,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,16.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,17.766666666666666,16.0,-1.7666666666666666,0.7279320417946061,0.1329015998738997,-2.02715380241951,-1.506179530913823,0.0,118.44444444444444,106.66666666666666,-11.77777777777776,4.852880278630705,0.8860106658259976,-13.514358682796717,-10.041196872758805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08740740740740748,0.0,-0.08740740740740748,0.19714292471634887,0.03599320897322901,-0.15795409699493634,-0.01686071781987862,0.0178,17.566666666666666,16.0,-1.5666666666666667,0.9352607356658147,0.17075446735768104,-1.9013454226877216,-1.2319879106456118,0.0,0.2,0.0,-0.2,0.5508613944197478,0.10057307059414877,-0.39712321836453157,-0.002876781635468423,0.0633,1.177777777777778,1.0666666666666669,-0.11111111111111087,0.052765172925127835,0.009633558487251122,-0.12999288574612305,-0.09222933647609867,0.0,1.177777777777778,1.0666666666666669,-0.11111111111111087,0.052765172925127835,0.009633558487251122,-0.12999288574612305,-0.09222933647609867,0.0,1.177777777777778,1.0666666666666669,-0.11111111111111087,0.052765172925127835,0.009633558487251122,-0.12999288574612305,-0.09222933647609867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,41.35659967409017,50.0,47.03196347031953,47.24554261258645,7,종합 점수 상위
