crosswalk_id,group,n_seeds,cluster_id,cluster_size,cluster_dong,max_intra_dist_m,mapping_level,mapping_score,mapped_crossing_edge_id,mapped_lat,mapped_lon,candidate_lat,candidate_lon,risk_rank,risk_score,baseline_pedestrian_crossing_count_mean,smart_pedestrian_crossing_count_mean,delta_pedestrian_crossing_count_mean,delta_pedestrian_crossing_count_std,delta_pedestrian_crossing_count_se,delta_pedestrian_crossing_count_ci95_lo,delta_pedestrian_crossing_count_ci95_hi,p_delta_pedestrian_crossing_count_wilcoxon,baseline_pedestrian_clearance_failure_count_mean,smart_pedestrian_clearance_failure_count_mean,delta_pedestrian_clearance_failure_count_mean,delta_pedestrian_clearance_failure_count_std,delta_pedestrian_clearance_failure_count_se,delta_pedestrian_clearance_failure_count_ci95_lo,delta_pedestrian_clearance_failure_count_ci95_hi,p_delta_pedestrian_clearance_failure_count_wilcoxon,baseline_unfinished_crossing_count_mean,smart_unfinished_crossing_count_mean,delta_unfinished_crossing_count_mean,delta_unfinished_crossing_count_std,delta_unfinished_crossing_count_se,delta_unfinished_crossing_count_ci95_lo,delta_unfinished_crossing_count_ci95_hi,p_delta_unfinished_crossing_count_wilcoxon,baseline_ped_wait_time_mean_mean,smart_ped_wait_time_mean_mean,delta_ped_wait_time_mean_mean,delta_ped_wait_time_mean_std,delta_ped_wait_time_mean_se,delta_ped_wait_time_mean_ci95_lo,delta_ped_wait_time_mean_ci95_hi,p_delta_ped_wait_time_mean_wilcoxon,baseline_ped_wait_time_max_mean,smart_ped_wait_time_max_mean,delta_ped_wait_time_max_mean,delta_ped_wait_time_max_std,delta_ped_wait_time_max_se,delta_ped_wait_time_max_ci95_lo,delta_ped_wait_time_max_ci95_hi,p_delta_ped_wait_time_max_wilcoxon,baseline_veh_delay_mean_mean,smart_veh_delay_mean_mean,delta_veh_delay_mean_mean,delta_veh_delay_mean_std,delta_veh_delay_mean_se,delta_veh_delay_mean_ci95_lo,delta_veh_delay_mean_ci95_hi,p_delta_veh_delay_mean_wilcoxon,baseline_veh_avg_delay_sec_mean,smart_veh_avg_delay_sec_mean,delta_veh_avg_delay_sec_mean,delta_veh_avg_delay_sec_std,delta_veh_avg_delay_sec_se,delta_veh_avg_delay_sec_ci95_lo,delta_veh_avg_delay_sec_ci95_hi,p_delta_veh_avg_delay_sec_wilcoxon,baseline_network_avg_delay_sec_mean,smart_network_avg_delay_sec_mean,delta_network_avg_delay_sec_mean,delta_network_avg_delay_sec_std,delta_network_avg_delay_sec_se,delta_network_avg_delay_sec_ci95_lo,delta_network_avg_delay_sec_ci95_hi,baseline_network_arrived_vehicles_mean,smart_network_arrived_vehicles_mean,delta_network_arrived_vehicles_mean,delta_network_arrived_vehicles_std,delta_network_arrived_vehicles_se,delta_network_arrived_vehicles_ci95_lo,delta_network_arrived_vehicles_ci95_hi,p_delta_network_arrived_vehicles_wilcoxon,baseline_local_500m_avg_delay_sec_mean,smart_local_500m_avg_delay_sec_mean,delta_local_500m_avg_delay_sec_mean,delta_local_500m_avg_delay_sec_std,delta_local_500m_avg_delay_sec_se,delta_local_500m_avg_delay_sec_ci95_lo,delta_local_500m_avg_delay_sec_ci95_hi,p_delta_local_500m_avg_delay_sec_wilcoxon,baseline_local_500m_vehicle_count_mean,smart_local_500m_vehicle_count_mean,delta_local_500m_vehicle_count_mean,delta_local_500m_vehicle_count_std,delta_local_500m_vehicle_count_se,delta_local_500m_vehicle_count_ci95_lo,delta_local_500m_vehicle_count_ci95_hi,p_delta_local_500m_vehicle_count_wilcoxon,baseline_local_500m_mean_speed_mean,smart_local_500m_mean_speed_mean,delta_local_500m_mean_speed_mean,delta_local_500m_mean_speed_std,delta_local_500m_mean_speed_se,delta_local_500m_mean_speed_ci95_lo,delta_local_500m_mean_speed_ci95_hi,p_delta_local_500m_mean_speed_wilcoxon,baseline_total_vehicle_arrivals_mean,smart_total_vehicle_arrivals_mean,delta_total_vehicle_arrivals_mean,delta_total_vehicle_arrivals_std,delta_total_vehicle_arrivals_se,delta_total_vehicle_arrivals_ci95_lo,delta_total_vehicle_arrivals_ci95_hi,p_delta_total_vehicle_arrivals_wilcoxon,baseline_extension_count_mean,smart_extension_count_mean,delta_extension_count_mean,delta_extension_count_std,delta_extension_count_se,delta_extension_count_ci95_lo,delta_extension_count_ci95_hi,p_delta_extension_count_wilcoxon,baseline_total_extension_sec_mean,smart_total_extension_sec_mean,delta_total_extension_sec_mean,delta_total_extension_sec_std,delta_total_extension_sec_se,delta_total_extension_sec_ci95_lo,delta_total_extension_sec_ci95_hi,p_delta_total_extension_sec_wilcoxon,baseline_pedestrian_green_extension_count_mean,smart_pedestrian_green_extension_count_mean,delta_pedestrian_green_extension_count_mean,delta_pedestrian_green_extension_count_std,delta_pedestrian_green_extension_count_se,delta_pedestrian_green_extension_count_ci95_lo,delta_pedestrian_green_extension_count_ci95_hi,p_delta_pedestrian_green_extension_count_wilcoxon,baseline_pet_event_count_mean,smart_pet_event_count_mean,delta_pet_event_count_mean,delta_pet_event_count_std,delta_pet_event_count_se,delta_pet_event_count_ci95_lo,delta_pet_event_count_ci95_hi,p_delta_pet_event_count_wilcoxon,baseline_low_pet_event_count_mean,smart_low_pet_event_count_mean,delta_low_pet_event_count_mean,delta_low_pet_event_count_std,delta_low_pet_event_count_se,delta_low_pet_event_count_ci95_lo,delta_low_pet_event_count_ci95_hi,p_delta_low_pet_event_count_wilcoxon,baseline_low_pet_per_100_crossings_mean,smart_low_pet_per_100_crossings_mean,delta_low_pet_per_100_crossings_mean,delta_low_pet_per_100_crossings_std,delta_low_pet_per_100_crossings_se,delta_low_pet_per_100_crossings_ci95_lo,delta_low_pet_per_100_crossings_ci95_hi,p_delta_low_pet_per_100_crossings_wilcoxon,baseline_pet_min_mean,smart_pet_min_mean,delta_pet_min_mean,delta_pet_min_std,delta_pet_min_se,delta_pet_min_ci95_lo,delta_pet_min_ci95_hi,p_delta_pet_min_wilcoxon,baseline_pet_p10_mean,smart_pet_p10_mean,delta_pet_p10_mean,delta_pet_p10_std,delta_pet_p10_se,delta_pet_p10_ci95_lo,delta_pet_p10_ci95_hi,p_delta_pet_p10_wilcoxon,baseline_pet_mean_mean,smart_pet_mean_mean,delta_pet_mean_mean,delta_pet_mean_std,delta_pet_mean_se,delta_pet_mean_ci95_lo,delta_pet_mean_ci95_hi,p_delta_pet_mean_wilcoxon,baseline_very_risky_crossing_count_mean,smart_very_risky_crossing_count_mean,delta_very_risky_crossing_count_mean,delta_very_risky_crossing_count_std,delta_very_risky_crossing_count_se,delta_very_risky_crossing_count_ci95_lo,delta_very_risky_crossing_count_ci95_hi,p_delta_very_risky_crossing_count_wilcoxon,baseline_risky_crossing_count_mean,smart_risky_crossing_count_mean,delta_risky_crossing_count_mean,delta_risky_crossing_count_std,delta_risky_crossing_count_se,delta_risky_crossing_count_ci95_lo,delta_risky_crossing_count_ci95_hi,p_delta_risky_crossing_count_wilcoxon,baseline_safety_risk_score_mean,smart_safety_risk_score_mean,delta_safety_risk_score_mean,delta_safety_risk_score_std,delta_safety_risk_score_se,delta_safety_risk_score_ci95_lo,delta_safety_risk_score_ci95_hi,p_delta_safety_risk_score_wilcoxon,baseline_accident_risk_estimate_mean,smart_accident_risk_estimate_mean,delta_accident_risk_estimate_mean,delta_accident_risk_estimate_std,delta_accident_risk_estimate_se,delta_accident_risk_estimate_ci95_lo,delta_accident_risk_estimate_ci95_hi,p_delta_accident_risk_estimate_wilcoxon,baseline_accident_expected_value_mean,smart_accident_expected_value_mean,delta_accident_expected_value_mean,delta_accident_expected_value_std,delta_accident_expected_value_se,delta_accident_expected_value_ci95_lo,delta_accident_expected_value_ci95_hi,p_delta_accident_expected_value_wilcoxon,baseline_elderly_incomplete_crossings_mean,smart_elderly_incomplete_crossings_mean,delta_elderly_incomplete_crossings_mean,delta_elderly_incomplete_crossings_std,delta_elderly_incomplete_crossings_se,delta_elderly_incomplete_crossings_ci95_lo,delta_elderly_incomplete_crossings_ci95_hi,p_delta_elderly_incomplete_crossings_wilcoxon,has_dup_crossing
LINK_10218,signal_fix_9,30,1,8,遊__2媛 / 봉래동2가,49.2,good,45,:5961230425_c0,37.555288,126.969104,37.555327,126.969222,12,15.936730126230533,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.91166666666667,40.108666666666664,1.1969999999999992,3.3261421683593047,0.6072676983598457,0.0067553112147016,2.3872446887852967,0.0405,38.91166666666667,40.108666666666664,1.1969999999999992,3.3261421683593047,0.6072676983598457,0.0067553112147016,2.3872446887852967,0.0405,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,39.2970356597374,40.49827177644131,1.2012361167038983,3.3437448326342767,0.6104814904583765,0.0046923954054804,2.3977798380023163,0.0405,574.7666666666667,577.2333333333333,2.466666666666667,24.38022564085186,4.45119984685347,-6.257685033166133,11.191018366499469,0.3145,5.48447482174601,5.3165491644077765,-0.1679256573382356,0.4600365640867441,0.0839908011424935,-0.3325476275775231,-0.0033036870989482,0.0497,3466.8333333333335,3466.9,0.0666666666666666,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_120139,current_main_12,30,4,4,신당동,119.1,exact,100,:1936511299_c0,37.553749,127.011477,37.553781,127.011477,50,14.885706933874063,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,11.452333333333334,11.249333333333333,-0.203,1.5982472080160297,0.291798682766677,-0.774925418222687,0.3689254182226869,0.5508,11.452333333333334,11.249333333333333,-0.203,1.5982472080160297,0.291798682766677,-0.774925418222687,0.3689254182226869,0.5508,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,11.482444994148665,11.374874018690576,-0.1075709754580948,1.5548265543912028,0.2838711922826983,-0.6639585123321836,0.4488165614159938,0.7922,341.53333333333336,343.4,1.8666666666666667,6.00995342992648,1.0972623543754254,-0.283967547909167,4.0173008812425,0.0955,13.605950946544558,13.471235744854733,-0.1347152016898251,0.6787942798866717,0.1239303129998018,-0.3776186151694367,0.1081882117897863,0.146,3466.866666666667,3466.633333333333,-0.2333333333333333,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,16.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,17.766666666666666,16.0,-1.7666666666666666,0.7279320417946061,0.1329015998738997,-2.02715380241951,-1.506179530913823,0.0,118.44444444444444,106.66666666666666,-11.77777777777776,4.852880278630705,0.8860106658259976,-13.514358682796717,-10.041196872758803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0874074074074074,0.0,-0.0874074074074074,0.1971429247163488,0.035993208973229,-0.1579540969949363,-0.0168607178198786,0.0178,17.566666666666666,16.0,-1.5666666666666669,0.9352607356658148,0.170754467357681,-1.9013454226877216,-1.2319879106456118,0.0,0.2,0.0,-0.2,0.5508613944197478,0.1005730705941487,-0.3971232183645315,-0.0028767816354684,0.0633,1.177777777777778,1.0666666666666669,-0.1111111111111108,0.0527651729251278,0.0096335584872511,-0.129992885746123,-0.0922293364760986,0.0,1.177777777777778,1.0666666666666669,-0.1111111111111108,0.0527651729251278,0.0096335584872511,-0.129992885746123,-0.0922293364760986,0.0,1.177777777777778,1.0666666666666669,-0.1111111111111108,0.0527651729251278,0.0096335584872511,-0.129992885746123,-0.0922293364760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_140740,signal_fix_9,30,1,8,遊__2媛 / 봉래동2가,49.2,exact,100,:11139418715_c0,37.555262,126.969111,37.55525519,126.9692208,13,15.895368724497668,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,38.91166666666667,40.108666666666664,1.1969999999999992,3.3261421683593047,0.6072676983598457,0.0067553112147016,2.3872446887852967,0.0405,38.91166666666667,40.108666666666664,1.1969999999999992,3.3261421683593047,0.6072676983598457,0.0067553112147016,2.3872446887852967,0.0405,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,39.2970356597374,40.49827177644131,1.2012361167038983,3.3437448326342767,0.6104814904583765,0.0046923954054804,2.3977798380023163,0.0405,574.7666666666667,577.2333333333333,2.466666666666667,24.38022564085186,4.45119984685347,-6.257685033166133,11.191018366499469,0.3145,5.48447482174601,5.3165491644077765,-0.1679256573382356,0.4600365640867441,0.0839908011424935,-0.3325476275775231,-0.0033036870989482,0.0497,3466.8333333333335,3466.9,0.0666666666666666,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_194891,signal_fix_9,30,3,5,남대문로3가 / 회현동2가,212.9,exact,100,:11203052965_c0,37.560487,126.981975,37.560503,126.981991,19,15.653422500888198,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.503333333333337,23.421333333333333,-3.0820000000000007,9.649206649539495,1.761696047993876,-6.534924254067998,0.3709242540679964,0.1619,26.503333333333337,23.421333333333333,-3.0820000000000007,9.649206649539495,1.761696047993876,-6.534924254067998,0.3709242540679964,0.1619,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,27.111181738575137,24.04046855996772,-3.0707131786074258,9.823290230070706,1.7934792159766129,-6.585932441921587,0.4445060847067354,0.2129,467.6333333333333,471.5,3.8666666666666663,23.526556283797945,4.295341859017015,-4.552203377006682,12.285536710340017,0.4107,7.0882572855134685,7.601086762489784,0.5128294769763154,1.5233692093707594,0.2781278931270584,-0.0323011935527189,1.0579601475053495,0.146,3466.8333333333335,3466.9,0.0666666666666666,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_212169,generated_signal_7,30,5,3,⑥갹 / 남창동,186.6,good,80,:11449716078_c1,37.557462,126.976878,37.557612,126.976957,18,15.695881308958034,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.68266666666668,42.26066666666668,0.5780000000000001,3.4595349498112484,0.6316217768297078,-0.659978682586227,1.8159786825862272,0.1254,41.68266666666668,42.26066666666668,0.5780000000000001,3.4595349498112484,0.6316217768297078,-0.659978682586227,1.8159786825862272,0.1254,,,,,,,,848.6666666666666,848.9333333333333,0.2666666666666666,21.044998313684623,3.842273433021083,-7.264189262054656,7.797522595387989,0.9904,42.094040492386725,42.56878590942189,0.4747454170351671,3.520922817207114,0.6428296167396583,-0.7852006317745632,1.7346914658448973,0.1642,479.6333333333333,471.8666666666667,-7.766666666666667,26.380090890713376,4.816323616626756,-17.206660955255106,1.673327621921774,0.0725,5.403472096347277,5.466979401220674,0.063507304873398,0.6380709146155038,0.1164952777409547,-0.1648234394988731,0.2918380492456693,0.3285,3467.0333333333333,3466.9333333333334,-0.1,2.2644174100409473,0.4134241650289507,-0.9103113634567432,0.7103113634567434,0.6698,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,17.433333333333334,17.4,-0.0333333333333333,0.1825741858350553,0.0333333333333333,-0.0986666666666666,0.0319999999999999,0.3173,174.33333333333334,174.0,-0.3333333333333333,1.8257418583505536,0.3333333333333333,-0.9866666666666666,0.32,0.3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.058666666666667,0.0520000000000002,-0.0066666666666667,0.0365148371670115,0.0066666666666667,-0.0197333333333336,0.0064,0.3173,1.125833333333332,1.121833333333332,-0.0040000000000002,0.0195818353547895,0.0035751376470568,-0.0110072697882315,0.0030072697882311,0.2733,16.2,16.2,0.0,0.0,0.0,0.0,0.0,,1.2333333333333334,1.2,-0.0333333333333333,0.1825741858350553,0.0333333333333333,-0.0986666666666666,0.0319999999999999,0.3173,1.6816666666666669,1.68,-0.0016666666666666,0.0091287092917527,0.0016666666666666,-0.0049333333333333,0.0016,0.3173,1.6816666666666669,1.68,-0.0016666666666666,0.0091287092917527,0.0016666666666666,-0.0049333333333333,0.0016,0.3173,1.6816666666666669,1.68,-0.0016666666666666,0.0091287092917527,0.0016666666666666,-0.0049333333333333,0.0016,0.3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_239754,current_main_12,30,2,5,남대문로5가,36.1,good,80,:5593950698_c0,37.558755,126.974036,37.558747,126.973814,7,16.73006840094175,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.52033333333333,30.055000000000003,1.5346666666666675,7.219530376040725,1.3180998805170865,-1.0488090991468215,4.118142432480157,0.7611,28.52033333333333,30.055000000000003,1.5346666666666675,7.219530376040725,1.3180998805170865,-1.0488090991468215,4.118142432480157,0.7611,,,,,,,,853.6333333333333,853.9666666666667,0.3333333333333333,17.82933138037611,3.2551756607555724,-6.046810961747589,6.713477628414255,0.8035,28.889563137083897,30.48134009108069,1.5917769539967934,7.386621118428714,1.3486063367691483,-1.0514914660707375,4.235045374064324,0.8553,644.7333333333333,641.1666666666666,-3.566666666666667,23.40009332921756,4.272252988046206,-11.94028252323723,4.8069491899038965,0.3249,8.569240182451937,8.329254616133143,-0.2399855663187927,1.164730110815032,0.2126496516996282,-0.6567788836500642,0.1768077510124786,0.9193,3466.866666666667,3466.633333333333,-0.2333333333333333,1.590561239773956,0.2903954233725263,-0.8025083631434848,0.3358416964768181,0.398,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,11.2,7.666666666666667,-3.533333333333333,3.4414645372166106,0.6283225859625383,-4.764845601819909,-2.301821064846758,0.0002,74.66666666666666,51.111111111111114,-23.55555555555555,22.943096914777403,4.188817239750255,-31.76563734546605,-15.34547376564505,0.0003,0.0,6.9499999999999975,6.9499999999999975,10.226899958375492,1.867167933516967,3.290350850306742,10.609649149693253,0.0007,0.0,7.278000000000001,7.278000000000001,10.607916822371154,1.9367317772504011,3.482005716589215,11.073994283410787,0.0007,4.996888888888888,9.213777777777777,4.21688888888889,5.180591464134487,0.9458422687083914,2.3630380422204427,6.0707397355573365,0.0002,10.866666666666667,7.2,-3.6666666666666665,3.506971709996053,0.6402825046991013,-4.9216203758769055,-2.411712957456428,0.0001,0.3333333333333333,0.4666666666666667,0.1333333333333333,0.4341724854553047,0.0792686880439846,-0.0220332952328766,0.2886999618995433,0.1025,0.7355555555555553,0.4955555555555556,-0.24,0.2311722583417394,0.0422060868543941,-0.3227239302346126,-0.1572760697653874,0.0002,0.7355555555555553,0.4955555555555556,-0.24,0.2311722583417394,0.0422060868543941,-0.3227239302346126,-0.1572760697653874,0.0002,0.7355555555555553,0.4955555555555556,-0.24,0.2311722583417394,0.0422060868543941,-0.3227239302346126,-0.1572760697653874,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
LINK_249048,signal_fix_9,30,2,5,남대문로5가,36.1,exact,100,:5161705573_c0,37.558715,126.974119,37.558696,126.97407,1,17.62836164474305,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.351,31.91333333333333,-0.4376666666666663,4.24696133426155,0.7753855078757629,-1.9574222621031616,1.0820889287698288,0.8553,32.351,31.91333333333333,-0.4376666666666663,4.24696133426155,0.7753855078757629,-1.9574222621031616,1.0820889287698288,0.8553,,,,,,,,859.4666666666667,855.9,-3.566666666666667,17.713589821597886,3.2340442398943576,-9.905393376859609,2.7720600435262743,0.3809,32.74552490302554,32.311786174786405,-0.4337387282391283,4.317849049726263,0.78832777481244,-1.9788611668715104,1.111383710393254,0.8872,645.4,647.3,1.9,27.7716675272008,5.070389588060531,-8.037963592598642,11.837963592598642,0.5998,7.660919551202227,7.847339406521146,0.1864198553189188,0.7030118022042234,0.128351807419871,-0.0651496872240284,0.4379893978618661,0.1142,3466.8333333333335,3466.9,0.0666666666666666,2.033060090930254,0.3711842908553347,-0.6608545434097894,0.7941878767431227,0.8621,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,7.3,7.3,0.0,0.0,0.0,0.0,0.0,,73.0,73.0,0.0,0.0,0.0,0.0,0.0,,0.8366666666666656,0.8333333333333338,-0.0033333333333317,0.0614947899858376,0.011227361214762,-0.0253389613142652,0.0186722946476018,0.8927,1.1696666666666644,1.181333333333332,0.0116666666666674,0.0706171481242018,0.0128928683247696,-0.013603355249881,0.036936688583216,0.7349,2.5396666666666663,2.55,0.0103333333333338,0.071606363295227,0.0130734734792352,-0.0152906746859672,0.035957341352635,0.4409,7.033333333333333,7.033333333333333,0.0,0.0,0.0,0.0,0.0,,0.2666666666666666,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,,0.7166666666666668,0.7166666666666668,0.0,0.0,0.0,0.0,0.0,,0.7166666666666668,0.7166666666666668,0.0,0.0,0.0,0.0,0.0,,0.7166666666666668,0.7166666666666668,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False
