run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed2,LINK_212169,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,49.52,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,445,3.89714908392927,177.01382486615515,50.16165581076448,64.31147540983606,613,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,3,0,20,200.0,400.0,0.0,0.0,0.3749999999999993,False,2.0,partial_pet_coverage_from_local_watcher,1.85,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,49.52,,50.16165581076448,,,,1.85,1.85,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_8452,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,21.2,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,429,8.213974585999285,60.04241484908036,21.527207722559886,19.049180327868854,384,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.2,,21.527207722559886,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_6082,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,49.52,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,445,3.89714908392927,177.01382486615515,50.16165581076448,64.31147540983606,613,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,3,0,20,200.0,400.0,0.0,0.0,0.3749999999999993,False,2.0,partial_pet_coverage_from_local_watcher,1.85,main_realistic_stress,main_realistic_stress,,,,,,49.52,,50.16165581076448,,,,1.85,1.85,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_6123,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,7300992884,5,:7300992884_c0,955312948,-955312948,6000,47,5,5,5,True,0,0,0.0,0.0,47.32,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,474,4.969905078525796,180.66232096357484,47.83774327122153,50.90163934426229,520,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.029999999999999714,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,47.32,,47.83774327122153,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_8426,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,3849142980,16,:3849142980_c0,920025287#2,920025287#3,6000,1440,5,5,5,True,0,0,0.0,0.0,17.32,86.9,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,331,10.33605454240495,48.45276696470852,17.40940685820204,12.37704918032787,248,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,60.0,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,17.32,,17.40940685820204,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_74388,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,436883130,16,:436883130_c0,1206220504#1,-516163750#1,6000,1092,5,5,5,True,0,0,0.0,0.0,43.98,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,494,4.8213892068967095,154.80656698178413,44.52776911076443,46.131147540983605,489,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,8,8,0,0,8,160.0,80.0,0.0,0.0,0.0,False,1.6,partial_pet_coverage_from_local_watcher,1.6,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,43.98,,44.52776911076443,,,,1.6,1.6,0.0,0,0.0
phase6_smoke_baseline_seed2,NODE_10273,baseline,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-19T23:48:20+00:00,2026-05-20T00:12:12+00:00,1431.913,True,600,0,0.1,3846533030,12,:3846533030_c1,-381452118#0,381452118#0,6000,224,5,5,5,True,0,0,0.0,0.0,22.29,100.0,0,7,3480,3480,1.0,1.0,16737,785,3460,,,,0.5711489102536216,0,0,442,8.029117984670624,61.825376397246,22.688512110726645,20.19672131147541,390,3460,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,90.9090909090909,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,22.29,,22.688512110726645,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_smart_seed2,LINK_212169,smart,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-20T00:12:13+00:00,2026-05-20T00:35:54+00:00,1421.111,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,41.33,98.9,1,7,3480,3480,1.0,1.0,16737,799,3459,,,,0.5732370470265803,0,0,444,5.658082729763408,165.9799767537756,41.89688648648649,41.63934426229508,543,3459,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,3,0,20,200.0,400.0,0.0,0.0,0.3749999999999993,False,2.0,partial_pet_coverage_from_local_watcher,1.85,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,41.33,,41.89688648648649,,,,1.85,1.85,0.0,1,5.0
phase6_smoke_smart_seed2,NODE_8452,smart,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-20T00:12:13+00:00,2026-05-20T00:35:54+00:00,1421.111,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,20.85,87.5,1,7,3480,3480,1.0,1.0,16737,799,3459,,,,0.5732370470265803,0,0,434,8.250511392908876,59.55037527226006,21.0984659293614,18.78688524590164,392,3459,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,20.85,,21.0984659293614,,,,2.0,2.0,0.0,1,5.0
phase6_smoke_smart_seed2,NODE_6082,smart,2,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02,2026-05-20T00:12:13+00:00,2026-05-20T00:35:54+00:00,1421.111,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,41.33,98.9,1,7,3480,3480,1.0,1.0,16737,799,3459,,,,0.5732370470265803,0,0,444,5.658082729763408,165.9799767537756,41.89688648648649,41.63934426229508,543,3459,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_vehicle.rou.xml,7510e8a38fe9002be17568f8bf969d83f296b01a623e70d33fb7915795d6c556,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed02/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,17,3,0,20,200.0,400.0,0.0,0.0,0.3749999999999993,False,2.0,partial_pet_coverage_from_local_watcher,1.85,main_realistic_stress,main_realistic_stress,,,,,,41.33,,41.89688648648649,,,,1.85,1.85,0.0,1,5.0
