run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed18,LINK_212169,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,39.92,100.0,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,463,5.977468302039001,154.2238783905321,40.24772106700273,40.73770491803279,534,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,7,2,11,9,90.0,180.0,0.0,0.0,5.989999999999994,False,2.0,partial_pet_coverage_from_local_watcher,0.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,39.92,,40.24772106700273,,,,0.8,0.8,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_8452,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,25.51,99.9,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,453,7.262446116237529,73.349771109405,25.82587155963303,24.278688524590162,455,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.51,,25.82587155963303,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_6082,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,39.92,100.0,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,463,5.977468302039001,154.2238783905321,40.24772106700273,40.73770491803279,534,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,7,2,11,9,90.0,180.0,0.0,0.0,5.989999999999994,False,2.0,partial_pet_coverage_from_local_watcher,0.8,main_realistic_stress,main_realistic_stress,,,,,,39.92,,40.24772106700273,,,,0.8,0.8,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_6123,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,7300992884,5,:7300992884_c0,955312948,-955312948,6000,47,5,5,5,True,0,0,0.0,0.0,42.28,100.0,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,448,6.260683918909463,154.90122537938362,42.586283929858276,38.032786885245905,444,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,42.28,,42.586283929858276,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_8426,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,3849142980,16,:3849142980_c0,920025287#2,920025287#3,6000,1440,5,5,5,True,0,0,0.0,0.0,19.55,99.9,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,344,9.586066665038656,57.77083819295544,19.891019308486754,13.918032786885245,265,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,60.0,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,19.55,,19.891019308486754,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_74388,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,436883130,16,:436883130_c0,1206220504#1,-516163750#1,6000,1092,5,5,5,True,0,0,0.0,0.0,26.61,94.8,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,519,8.04055765264171,120.07857946887498,27.094323144104802,20.688524590163933,396,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,8,8,0,0,8,160.0,80.0,0.0,0.0,0.0,False,1.6,partial_pet_coverage_from_local_watcher,1.6,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,26.61,,27.094323144104802,,,,1.6,1.6,0.0,0,0.0
phase6_smoke_baseline_seed18,NODE_10273,baseline,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:28:31+00:00,2026-05-20T01:51:14+00:00,1362.679,True,600,0,0.1,3846533030,12,:3846533030_c1,-381452118#0,381452118#0,6000,224,5,5,5,True,0,0,0.0,0.0,25.92,99.9,0,7,3480,3480,1.0,1.0,16466,856,3466,,,,0.5702788532648888,0,0,463,7.199166971771367,74.7355852869689,26.207341923883725,24.901639344262296,466,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,90.9090909090909,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.92,,26.207341923883725,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_smart_seed18,LINK_212169,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:51:15+00:00,2026-05-20T02:14:38+00:00,1403.292,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,0.0,0.0,41.35,99.9,1,7,3480,3480,1.0,1.0,16466,858,3467,,,,0.5707138817592552,0,0,454,5.710531661031652,156.11107323062694,41.92129570237332,41.01639344262295,547,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,7,2,11,9,90.0,180.0,0.0,0.0,5.989999999999994,False,2.0,partial_pet_coverage_from_local_watcher,0.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,41.35,,41.92129570237332,,,,0.8,0.8,0.0,1,5.0
phase6_smoke_smart_seed18,NODE_8452,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:51:15+00:00,2026-05-20T02:14:38+00:00,1403.292,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,541,5,5,5,True,0,0,0.0,0.0,26.22,100.0,1,7,3480,3480,1.0,1.0,16466,858,3467,,,,0.5707138817592552,0,0,459,7.112539513180606,74.68655987786744,26.65527047913446,25.016393442622952,474,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,26.22,,26.65527047913446,,,,2.0,2.0,0.0,1,5.0
phase6_smoke_smart_seed18,NODE_6082,smart,18,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18,2026-05-20T01:51:15+00:00,2026-05-20T02:14:38+00:00,1403.292,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,290,10,10,5,False,0,0,,,41.35,99.9,1,7,3480,3480,1.0,1.0,16466,858,3467,,,,0.5707138817592552,0,0,454,5.710531661031652,156.11107323062694,41.92129570237332,41.01639344262295,547,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_vehicle.rou.xml,c1153525bb81f433400f1c0863300f55c2b64b290eb041400d7ea6adddd5e677,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed18/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,7,2,11,9,90.0,180.0,0.0,0.0,5.989999999999994,False,2.0,partial_pet_coverage_from_local_watcher,0.8,main_realistic_stress,main_realistic_stress,,,,,,41.35,,41.92129570237332,,,,0.8,0.8,0.0,1,5.0
