run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed5,LINK_212169,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,282,10,10,5,False,0,0,0.0,0.0,37.98,100.0,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,463,6.629430930656031,141.98376606665474,38.6952580195258,36.19672131147541,478,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,18,2,0,20,200.0,400.0,0.0,0.0,0.2249999999999986,False,2.0,partial_pet_coverage_from_local_watcher,1.9,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,37.98,,38.6952580195258,,,,1.9,1.9,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_8452,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,540,5,5,5,True,0,0,0.0,0.0,23.52,99.9,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,478,7.626086097688814,71.66562391062634,23.683673469387756,22.16393442622951,432,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,23.52,,23.683673469387756,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_6082,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,282,10,10,5,False,0,0,,,37.98,100.0,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,463,6.629430930656031,141.98376606665474,38.6952580195258,36.19672131147541,478,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,18,2,0,20,200.0,400.0,0.0,0.0,0.2249999999999986,False,2.0,partial_pet_coverage_from_local_watcher,1.9,main_realistic_stress,main_realistic_stress,,,,,,37.98,,38.6952580195258,,,,1.9,1.9,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_6123,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,7300992884,5,:7300992884_c0,955312948,-955312948,6000,44,5,5,5,True,0,0,0.0,0.0,40.15,100.0,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,427,6.496930202204507,146.02686235784898,40.79863229879011,34.0655737704918,414,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,8,1,1,9,180.0,112.5,0.0,0.0,0.8100000000000008,False,2.0,partial_pet_coverage_from_local_watcher,1.7,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,40.15,,40.79863229879011,,,,1.7,1.7,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_8426,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,3849142980,16,:3849142980_c0,920025287#2,920025287#3,6000,1440,5,5,5,True,0,0,0.0,0.0,20.82,99.8,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,372,9.025868991277921,62.526809675650966,20.86187214611872,16.852459016393443,312,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,60.0,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,20.82,,20.86187214611872,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_74388,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,436883130,16,:436883130_c0,1206220504#1,-516163750#1,6000,1091,5,5,5,True,0,0,0.0,0.0,24.14,100.0,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,450,8.8547315435345,107.47433729472374,24.941021950341852,17.704918032786885,334,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,8,8,0,0,8,160.0,80.0,0.0,0.0,0.0,False,1.6,partial_pet_coverage_from_local_watcher,1.6,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,24.14,,24.941021950341852,,,,1.6,1.6,0.0,0,0.0
phase6_smoke_baseline_seed5,NODE_10273,baseline,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-19T23:52:20+00:00,2026-05-20T00:15:06+00:00,1366.209,True,600,0,0.1,3846533030,12,:3846533030_c1,-381452118#0,381452118#0,6000,222,5,5,5,True,0,0,0.0,0.0,24.27,100.0,0,7,3480,3480,1.0,1.0,16584,887,3466,,,,0.5785443946578501,0,0,489,7.450469081353569,72.63946860513447,24.523795089421036,23.557377049180328,442,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,90.9090909090909,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,24.27,,24.523795089421036,,,,2.0,2.0,0.0,0,0.0
phase6_smoke_smart_seed5,LINK_212169,smart,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-20T00:15:07+00:00,2026-05-20T00:38:18+00:00,1390.261,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,282,10,10,5,False,0,0,0.0,0.0,38.5,100.0,1,7,3480,3480,1.0,1.0,16584,888,3465,,,,0.5780658633140471,0,0,455,6.626692373197221,142.21266647778663,38.92557056357708,35.721311475409834,505,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,18,2,0,20,200.0,400.0,0.0,0.0,0.2249999999999986,False,2.0,partial_pet_coverage_from_local_watcher,1.9,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,38.5,,38.92557056357708,,,,1.9,1.9,0.0,1,5.0
phase6_smoke_smart_seed5,NODE_8452,smart,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-20T00:15:07+00:00,2026-05-20T00:38:18+00:00,1390.261,True,600,0,0.1,3846603653,2,:3846603653_c0,381458592#4,-381458592#4,6000,540,5,5,5,True,0,0,0.0,0.0,22.74,100.0,1,7,3480,3480,1.0,1.0,16584,888,3465,,,,0.5780658633140471,0,0,476,7.65896230207947,69.43855141699812,22.95407903123008,21.508196721311474,436,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,200.0,125.0,0.0,0.0,0.0,False,2.0,partial_pet_coverage_from_local_watcher,2.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,22.74,,22.95407903123008,,,,2.0,2.0,0.0,1,5.0
phase6_smoke_smart_seed5,NODE_6082,smart,5,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05,2026-05-20T00:15:07+00:00,2026-05-20T00:38:18+00:00,1390.261,True,600,0,0.1,11449716078,5,:11449716078_c0,1233842659,-1233842659,6000,282,10,10,5,False,0,0,,,38.5,100.0,1,7,3480,3480,1.0,1.0,16584,888,3465,,,,0.5780658633140471,0,0,455,6.626692373197221,142.21266647778663,38.92557056357708,35.721311475409834,505,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_vehicle.rou.xml,c1a57e55999fde572b6c3d3429b147a0b2949d70edde1576be6a77e1b764ba6d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/generated_signal_7/baseline/seed05/demand_pedestrian.rou.xml,ec732011926237ebe2d06fc3f94bb9bee3405ab972c2507ce3b4c78dfff7e81f,c2daae2125b2a6efd63bf4e51545303c86d44988a3a6b0287ae45253256f96f1,21,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/generated_signal_7.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,20,18,2,0,20,200.0,400.0,0.0,0.0,0.2249999999999986,False,2.0,partial_pet_coverage_from_local_watcher,1.9,main_realistic_stress,main_realistic_stress,,,,,,38.5,,38.92557056357708,,,,1.9,1.9,0.0,1,5.0
