sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
91.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,11.5,103.0,False,False,already_extended_this_phase
91.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,11.5,103.0,False,False,already_extended_this_phase
91.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,11.5,103.0,False,False,already_extended_this_phase
91.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,11.5,103.0,False,False,already_extended_this_phase
91.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,9.5,101.0,False,False,already_extended_this_phase
92.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,11.0,103.0,False,False,already_extended_this_phase
92.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,11.0,103.0,False,False,already_extended_this_phase
92.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,11.0,103.0,False,False,already_extended_this_phase
92.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,11.0,103.0,False,False,already_extended_this_phase
92.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,11.0,103.0,False,False,already_extended_this_phase
92.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,9.0,101.0,False,False,already_extended_this_phase
92.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,10.5,103.0,False,False,already_extended_this_phase
92.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,10.5,103.0,False,False,already_extended_this_phase
92.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,10.5,103.0,False,False,already_extended_this_phase
92.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,10.5,103.0,False,False,already_extended_this_phase
92.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,10.5,103.0,False,False,already_extended_this_phase
92.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,8.5,101.0,False,False,already_extended_this_phase
93.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,10.0,103.0,False,False,already_extended_this_phase
93.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,10.0,103.0,False,False,already_extended_this_phase
93.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,10.0,103.0,False,False,already_extended_this_phase
93.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,10.0,103.0,False,False,already_extended_this_phase
93.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,10.0,103.0,False,False,already_extended_this_phase
93.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,8.0,101.0,False,False,already_extended_this_phase
93.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,9.5,103.0,False,False,already_extended_this_phase
93.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,9.5,103.0,False,False,already_extended_this_phase
93.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,9.5,103.0,False,False,already_extended_this_phase
93.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,9.5,103.0,False,False,already_extended_this_phase
93.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,9.5,103.0,False,False,already_extended_this_phase
93.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,7.5,101.0,False,False,already_extended_this_phase
94.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,9.0,103.0,False,False,already_extended_this_phase
94.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,9.0,103.0,False,False,already_extended_this_phase
94.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,9.0,103.0,False,False,already_extended_this_phase
94.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,9.0,103.0,False,False,already_extended_this_phase
94.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,9.0,103.0,False,False,already_extended_this_phase
94.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,7.0,101.0,False,False,already_extended_this_phase
94.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,8.5,103.0,False,False,already_extended_this_phase
94.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,8.5,103.0,False,False,already_extended_this_phase
94.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,8.5,103.0,False,False,already_extended_this_phase
94.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,8.5,103.0,False,False,already_extended_this_phase
94.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,8.5,103.0,False,False,already_extended_this_phase
94.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,6.5,101.0,False,False,already_extended_this_phase
95.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,8.0,103.0,False,False,already_extended_this_phase
95.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,8.0,103.0,False,False,already_extended_this_phase
95.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,8.0,103.0,False,False,already_extended_this_phase
95.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,8.0,103.0,False,False,already_extended_this_phase
95.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,8.0,103.0,False,False,already_extended_this_phase
95.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,6.0,101.0,False,False,already_extended_this_phase
95.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,7.5,103.0,False,False,already_extended_this_phase
95.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,7.5,103.0,False,False,already_extended_this_phase
95.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,7.5,103.0,False,False,already_extended_this_phase
95.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,7.5,103.0,False,False,already_extended_this_phase
95.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,7.5,103.0,False,False,already_extended_this_phase
95.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,5.5,101.0,False,False,already_extended_this_phase
96.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,7.0,103.0,False,False,already_extended_this_phase
96.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,7.0,103.0,False,False,already_extended_this_phase
96.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,7.0,103.0,False,False,already_extended_this_phase
96.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,7.0,103.0,False,False,already_extended_this_phase
96.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,7.0,103.0,False,False,already_extended_this_phase
96.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,5.0,101.0,False,False,already_extended_this_phase
96.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,6.5,103.0,False,False,already_extended_this_phase
96.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,6.5,103.0,False,False,already_extended_this_phase
96.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,6.5,103.0,False,False,already_extended_this_phase
96.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,6.5,103.0,False,False,already_extended_this_phase
96.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,6.5,103.0,False,False,already_extended_this_phase
96.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,4.5,101.0,False,False,already_extended_this_phase
97.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,6.0,103.0,False,False,already_extended_this_phase
97.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,6.0,103.0,False,False,already_extended_this_phase
97.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,6.0,103.0,False,False,already_extended_this_phase
97.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,6.0,103.0,False,False,already_extended_this_phase
97.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,6.0,103.0,False,False,already_extended_this_phase
97.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,4.0,101.0,False,False,already_extended_this_phase
97.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,5.5,103.0,False,False,already_extended_this_phase
97.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.5,103.0,False,False,already_extended_this_phase
97.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,5.5,103.0,False,False,already_extended_this_phase
97.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,5.5,103.0,False,False,already_extended_this_phase
97.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,5.5,103.0,False,False,already_extended_this_phase
97.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,3.5,101.0,False,False,already_extended_this_phase
98.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,5.0,103.0,False,False,already_extended_this_phase
98.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,5.0,103.0,False,False,already_extended_this_phase
98.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,5.0,103.0,False,False,already_extended_this_phase
98.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,5.0,103.0,False,False,already_extended_this_phase
98.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,5.0,103.0,False,False,already_extended_this_phase
98.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,3.0,101.0,False,False,already_extended_this_phase
98.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,4.5,103.0,False,False,already_extended_this_phase
98.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.5,103.0,False,False,already_extended_this_phase
98.5,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,4.5,103.0,False,False,already_extended_this_phase
98.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,4.5,103.0,False,False,already_extended_this_phase
98.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,4.5,103.0,False,False,already_extended_this_phase
98.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,2.5,101.0,False,False,already_extended_this_phase
99.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,4.0,103.0,False,False,already_extended_this_phase
99.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,4.0,103.0,False,False,already_extended_this_phase
99.0,NODE_14937,11139418723,2,2,rrG,G,True,True,5,ped_3_0_NODE_14937|ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,4.0,103.0,False,False,already_extended_this_phase
99.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,4.0,103.0,False,False,already_extended_this_phase
99.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,4.0,103.0,False,False,already_extended_this_phase
99.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,2.0,101.0,False,False,already_extended_this_phase
99.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,3.5,103.0,False,False,already_extended_this_phase
99.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.5,103.0,False,False,already_extended_this_phase
99.5,NODE_14937,11139418723,2,2,rrG,G,True,True,4,ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,3.5,103.0,False,False,already_extended_this_phase
99.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,3.5,103.0,False,False,already_extended_this_phase
99.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,3.5,103.0,False,False,already_extended_this_phase
99.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,1.5,101.0,False,False,already_extended_this_phase
100.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,3.0,103.0,False,False,already_extended_this_phase
100.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,3.0,103.0,False,False,already_extended_this_phase
100.0,NODE_14937,11139418723,2,2,rrG,G,True,True,4,ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,3.0,103.0,False,False,already_extended_this_phase
100.0,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,3.0,103.0,False,False,already_extended_this_phase
100.0,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,3.0,103.0,False,False,already_extended_this_phase
100.0,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,1.0,101.0,False,False,already_extended_this_phase
100.5,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,2.5,103.0,False,False,already_extended_this_phase
100.5,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.5,103.0,False,False,already_extended_this_phase
100.5,NODE_14937,11139418723,2,2,rrG,G,True,True,4,ped_3_1_NODE_14937|ped_3_2_NODE_14937|ped_3_3_NODE_14937|ped_3_4_NODE_14937,2.5,103.0,False,False,already_extended_this_phase
100.5,NODE_5647,10974501473,4,2,rrrrG,G,True,True,5,ped_4_0_NODE_5647|ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,2.5,103.0,False,False,already_extended_this_phase
100.5,NODE_6342,11203041633,9,2,rrrrrrrrrG,G,True,True,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,2.5,103.0,False,False,already_extended_this_phase
100.5,NODE_5938,5851251266,16,5,rrrrrrrrrrrrrrrrG,G,True,True,1,ped_6_0_NODE_5938,0.5,101.0,False,False,already_extended_this_phase
101.0,NODE_10060,11203052964,11,2,rrrrrrrrrrrG,G,True,True,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,2.0,103.0,False,False,already_extended_this_phase
101.0,NODE_122781,11203041635,4,2,rrrrG,G,True,True,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,2.0,103.0,False,False,already_extended_this_phase
