run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate
phase6_smoke_smart_seed8,NODE_10335,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,12234253870,12,:12234253870_c0,671981404#18,773066533#2,6000,437,10,10,5,False,0,0,0.0,0.0,37.01,100.0,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,342,5.577208873962617,107.51255255514702,37.57490585415953,27.459016393442624,390,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,0,0,10,0,0.0,0.0,3.5,4.940000000000021,11.400000000000015,True,1.0,,0.0
phase6_smoke_smart_seed8,NODE_8369,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,1936511299,11,:1936511299_c0,519097166#1,519097168#1,6000,427,15,15,5,False,0,0,0.0,0.0,11.61,82.2,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,340,13.668970127586762,45.2848116627696,11.579938271604938,5.524590163934426,150,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,16,16,0,0,16,106.66666666666667,123.07692307692308,0.0,0.0,0.0,False,1.067,partial_pet_coverage_from_local_watcher,1.0666666666666667
phase6_smoke_smart_seed8,NODE_167173,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,12234253870,12,:12234253870_c0,671981404#18,773066533#2,6000,437,10,10,5,False,0,0,,,37.01,100.0,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,342,5.577208873962617,107.51255255514702,37.57490585415953,27.459016393442624,390,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,0,0,10,0,0.0,0.0,3.5,4.940000000000021,11.400000000000015,True,1.0,,0.0
phase6_smoke_smart_seed8,LINK_239754,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,148,15,15,5,False,0,0,0.0,0.0,22.87,100.0,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,669,9.634156324179427,125.71451461457818,23.097948260481715,21.081967213114755,584,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,0,0,15,0,0.0,0.0,23.5,24.62000000000001,28.226666666666674,True,1.0,,0.0
phase6_smoke_smart_seed8,NODE_5846,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,148,15,15,5,False,0,0,,,22.87,100.0,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,669,9.634156324179427,125.71451461457818,23.097948260481715,21.081967213114755,584,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,0,0,15,0,0.0,0.0,23.5,24.62000000000001,28.226666666666674,True,1.0,,0.0
phase6_smoke_smart_seed8,NODE_5831,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,5593950698,1,:5593950698_c0,585341916#3,585341916#4,6000,148,15,15,5,False,0,0,,,22.87,100.0,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,669,9.634156324179427,125.71451461457818,23.097948260481715,21.081967213114755,584,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,0,0,15,0,0.0,0.0,23.5,24.62000000000001,28.226666666666674,True,1.0,,0.0
phase6_smoke_smart_seed8,NODE_10377,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,301,15,15,5,False,0,0,0.0,0.0,32.16,92.5,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,628,6.232359776002213,123.95362285102996,32.31126892169688,36.721311475409834,795,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed8,NODE_10376,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,301,15,15,5,False,0,0,,,32.16,92.5,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,628,6.232359776002213,123.95362285102996,32.31126892169688,36.721311475409834,795,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed8,NODE_150723,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,436839905,4,:436839905_c0,1110186416#14,183272312#0,6000,301,15,15,5,False,0,0,,,32.16,92.5,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,628,6.232359776002213,123.95362285102996,32.31126892169688,36.721311475409834,795,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,57.69230769230769,0.0,0.0,0.0,True,1.0,,1.0
phase6_smoke_smart_seed8,NODE_125895,smart,8,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08,2026-05-19T16:53:17+00:00,2026-05-19T17:16:56+00:00,1418.96,True,600,0,0.1,1936511299,11,:1936511299_c1,-519097168#1,-519097168#0,6000,617,15,15,5,False,0,0,0.0,0.0,11.55,82.2,1,12,3480,3480,1.0,1.0,16618,878,3463,,,,0.5744551268108061,0,0,339,13.66075197728747,45.12905147931015,11.499938725490196,5.524590163934426,150,3463,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_vehicle.rou.xml,9f611289775887c7020002968ea9f4b6d563adf8b85c5641c6b27fbaab80835a,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/current_main_12/baseline/seed08/demand_pedestrian.rou.xml,93fed5661cdc72643af99d03434a10e0f6289f64a52b25563f4146f09e49836f,5701fd44758788b350207a2494f51cb6305e52fddd8a0a19ab0e5dac55ec3e4c,167,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/current_main_12.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,16,16,0,0,16,106.66666666666667,123.07692307692308,0.0,0.0,0.0,False,1.067,partial_pet_coverage_from_local_watcher,1.0666666666666667
