run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed17,NODE_10060,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1675,5,5,5,True,0,0,0.0,0.0,22.15,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,487,6.199967787706606,133.53579133324666,22.729023383768915,25.688524590163933,604,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,22.15,,22.729023383768915,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_122781,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1459,5,5,5,True,0,0,0.0,0.0,19.1,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,592,6.659551885858071,120.33754599293552,19.325297549591596,21.65573770491803,620,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,19.1,,19.325297549591596,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_14937,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1089,5,5,5,True,0,0,0.0,0.0,43.19,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,565,4.968071450658161,134.8929463567982,43.72240808823529,51.77049180327869,604,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,43.19,,43.72240808823529,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_5647,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,307,5,5,5,True,0,0,0.0,0.0,29.68,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,389,7.70708517430269,92.49991566316805,30.112139992708716,20.18032786885246,349,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,29.68,,30.112139992708716,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_6342,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,1311,5,5,5,True,0,0,0.0,0.0,21.34,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,601,6.020818751850008,124.92930235399417,21.734949494949493,25.770491803278688,640,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.34,,21.734949494949493,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed17,NODE_5938,baseline,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:28:28+00:00,2026-05-20T05:51:27+00:00,1378.276,True,600,0,0.1,5851251266,16,:5851251266_c0,1084408283#1,1084408283#2,6000,1123,5,5,5,True,0,0,0.0,0.0,18.77,100.0,0,6,3480,3480,1.0,1.0,16571,850,3464,,,,0.5736720755209466,0,0,296,11.093259650443454,89.85377422586775,19.30041567695962,7.737704918032787,154,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,6,1,2,7,140.0,87.5,0.0,0.0,1.3666666666666663,False,1.8,partial_pet_coverage_from_local_watcher,1.3,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.77,,19.30041567695962,,,,1.3,1.3,0.0,0,0.0
phase6_smoke_smart_seed17,NODE_10060,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:51:28+00:00,2026-05-20T06:14:45+00:00,1397.53,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1826,5,5,5,True,0,0,0.0,0.0,21.11,100.0,1,6,3480,3480,1.0,1.0,16571,859,3464,,,,0.5759777265410885,0,0,488,6.444028651082123,129.7161898948883,21.58832391713748,24.40983606557377,585,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,21.11,,21.58832391713748,,,,1.8,1.8,0.0,1,5.0
phase6_smoke_smart_seed17,NODE_122781,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:51:28+00:00,2026-05-20T06:14:45+00:00,1397.53,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1503,5,5,5,True,0,0,0.0,0.0,19.03,100.0,1,6,3480,3480,1.0,1.0,16571,859,3464,,,,0.5759777265410885,0,0,600,6.836945155220466,118.58581312977313,19.26127819548872,21.459016393442624,602,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,19.03,,19.26127819548872,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed17,NODE_14937,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:51:28+00:00,2026-05-20T06:14:45+00:00,1397.53,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,254,5,5,5,True,0,0,0.0,0.0,43.8,100.0,1,6,3480,3480,1.0,1.0,16571,859,3464,,,,0.5759777265410885,0,0,567,4.920954953689761,136.110496005627,44.279045380582176,52.77049180327869,616,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,43.8,,44.279045380582176,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed17,NODE_5647,smart,17,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17,2026-05-20T05:51:28+00:00,2026-05-20T06:14:45+00:00,1397.53,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,306,5,5,5,True,0,0,0.0,0.0,28.59,93.9,1,6,3480,3480,1.0,1.0,16571,859,3464,,,,0.5759777265410885,0,0,388,8.00992666663395,90.48097559154247,28.847946725860155,18.65573770491803,350,3464,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_vehicle.rou.xml,6182b806a4e9dd16c3c12de2d0b0382542cd6f28d92b96dea81ade8309229a9e,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed17/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,28.59,,28.847946725860155,,,,1.0,1.0,0.0,1,5.0
