run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed20,LINK_249048,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,0.0,0.0,25.96,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,663,7.90750840525836,135.04406010680657,26.445550889822037,28.475409836065573,620,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.96,,26.445550889822037,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,NODE_5837,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,346,10,10,5,False,0,0,,,25.96,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,663,7.90750840525836,135.04406010680657,26.445550889822037,28.475409836065573,620,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,25.96,,26.445550889822037,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,LINK_10218,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,0.0,0.0,37.23,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,580,5.278750838477521,135.21171180970876,37.7547053649956,46.721311475409834,738,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,37.23,,37.7547053649956,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,LINK_140740,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,37.23,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,580,5.278750838477521,135.21171180970876,37.7547053649956,46.721311475409834,738,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,37.23,,37.7547053649956,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,NODE_9634,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,299,5,5,5,True,0,0,0.0,0.0,30.82,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,350,7.815483748063518,97.4361442832671,30.998833270605946,18.81967213114754,345,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,30.82,,30.998833270605946,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,LINK_194891,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11203052965,11,:11203052965_c0,781985788#1,-781985788#1,6000,1263,5,5,5,True,0,0,0.0,0.0,29.37,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,460,6.561024525803659,145.71773416566302,30.203652359370835,26.81967213114754,394,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,22.727272727272727,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,29.37,,30.203652359370835,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,NODE_10378,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11139418715,2,:11139418715_c0,1201492608#1,183272312#1,6000,188,15,15,5,False,0,0,,,37.23,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,580,5.278750838477521,135.21171180970876,37.7547053649956,46.721311475409834,738,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,15,15,0,0,15,100.0,55.55555555555556,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,,,,,,37.23,,37.7547053649956,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,NODE_5681,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1072,5,5,5,True,0,0,0.0,0.0,37.0,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,586,5.330928639305549,135.13219486584896,37.49847777201176,47.442622950819676,759,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,37.0,,37.49847777201176,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed20,NODE_10262,baseline,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:11:22+00:00,2026-05-19T22:35:05+00:00,1423.195,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1433,5,5,5,True,0,0,0.0,0.0,28.04,100.0,0,9,3480,3480,1.0,1.0,16555,825,3465,,,,0.5701918475660156,0,0,596,6.671373167807834,138.3336681958333,28.678840009830427,27.950819672131146,442,3465,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,28.04,,28.678840009830427,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_smart_seed20,LINK_249048,smart,20,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20,2026-05-19T22:35:06+00:00,2026-05-19T22:58:26+00:00,1399.5,True,600,0,0.1,5161705573,2,:5161705573_c0,585341916#4,218926711#4,6000,347,10,10,5,False,0,0,0.0,0.0,25.32,100.0,1,9,3480,3480,1.0,1.0,16555,827,3466,,,,0.5703223561143255,0,0,660,8.56680851039571,128.8147814192306,25.7157331655129,24.737704918032787,631,3466,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_vehicle.rou.xml,39bfa4e004522e56c93cb771a4f8fa5dea71ce792cdfe5f0169374d7940113e9,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/signal_fix_9/baseline/seed20/demand_pedestrian.rou.xml,aa31a745c4ad874a760b3e4ca0f4e241fde51446b883af9945492e47bdba3482,538eeae555f9ff4fa718bda1b78d481d80a7d93e72742324c7998130c7d3a8c5,173,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/signal_fix_9.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,10,10,0,0,10,100.0,111.11111111111111,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,25.32,,25.7157331655129,,,,1.0,1.0,0.0,1,5.0
