run_name,crosswalk_id,scenario,seed,output_dir,run_start_time,run_end_time,elapsed_sec,completed,sim_duration,warmup,step_length,tls_id_used,ped_link_index,crossing_edge_id,route_from_edge,route_to_edge,step_count,ped_crossing_presence_steps,ped_crossing_person_count,pedestrian_crossing_count,expected_ped_repeat_count,ped_repeat_count_match,pedestrian_clearance_failure_count,unfinished_crossing_count,ped_wait_time_mean,ped_wait_time_max,veh_delay_mean,veh_delay_max,extension_count,generated_vehicle_count,vehicle_route_count,unique_vehicle_route_count,duplicate_factor,unique_vehicle_route_ratio,used_vehicle_edges,network_arrived_vehicles,network_departed_vehicles,network_mean_travel_time,network_mean_time_loss,network_avg_delay_sec,network_vehicle_edge_coverage_ratio,network_teleport_count,network_collision_count,local_500m_vehicle_count,local_500m_mean_speed,local_500m_mean_time_loss,local_500m_avg_delay_sec,local_500m_queue_proxy,local_500m_stop_count,total_vehicle_arrivals,generated_vehicle_route_file,vehicle_route_sha256,pedestrian_route_file,pedestrian_route_sha256,net_sha256,surrounding_lane_count,vehicle_bbox_coverage,batch_network_file,route_reason,pet_source,pet_event_count,very_risky_crossing_count,risky_crossing_count,safe_crossing_count,low_pet_event_count,low_pet_per_100_crossings,low_pet_per_100_conflict_candidates,pet_min,pet_p10,pet_mean,pet_available,pet_coverage_ratio,pet_unavailable_reason,accident_risk_estimate,scenario_name,demand_profile,average_pedestrian_wait_time,pedestrian_waiting_time_mean,pedestrian_waiting_time,pedestrian_waiting_time_max,max_pedestrian_wait_time,veh_avg_delay_sec,avg_vehicle_delay_sec,surrounding_road_delay_sec,vehicle_delay_cost,avg_queue_length,max_queue_length,safety_risk_score,accident_expected_value,elderly_incomplete_crossings,pedestrian_green_extension_count,total_extension_sec
phase6_smoke_baseline_seed15,NODE_10060,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1675,5,5,5,True,0,0,0.0,0.0,18.59,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,513,7.426126510043764,130.6328446526778,19.1174444721737,20.311475409836067,501,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.59,,19.1174444721737,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_baseline_seed15,NODE_122781,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1457,5,5,5,True,0,0,0.0,0.0,19.5,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,616,7.776436300713878,124.27485380737546,19.999273293537502,20.0327868852459,501,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,19.5,,19.999273293537502,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed15,NODE_14937,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,1089,5,5,5,True,0,0,0.0,0.0,49.04,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,612,4.737101635036502,146.9809202470562,49.372211413748374,63.868852459016395,585,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,49.04,,49.372211413748374,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed15,NODE_5647,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,307,5,5,5,True,0,0,0.0,0.0,29.59,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,377,7.791888265784978,88.88235306955238,29.91813165155696,19.229508196721312,305,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,29.59,,29.91813165155696,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed15,NODE_6342,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,11203041633,9,:11203041633_c0,-1499619438#1,1499619438#1,6000,1309,5,5,5,True,0,0,0.0,0.0,18.94,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,619,7.347313193594396,126.43577778354536,19.491938724259168,20.83606557377049,522,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.94,,19.491938724259168,,,,1.0,1.0,0.0,0,0.0
phase6_smoke_baseline_seed15,NODE_5938,baseline,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:23:35+00:00,2026-05-20T05:46:29+00:00,1374.409,True,600,0,0.1,5851251266,16,:5851251266_c0,1084408283#1,1084408283#2,6000,1105,5,5,5,True,0,0,0.0,0.0,20.48,100.0,0,6,3480,3480,1.0,1.0,16622,900,3467,,,,0.5791969373993997,0,0,269,11.10833421019606,86.8691364706034,21.186852861035423,6.590163934426229,130,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,112.5,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,20.48,,21.186852861035423,,,,1.8,1.8,0.0,0,0.0
phase6_smoke_smart_seed15,NODE_10060,smart,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:46:31+00:00,2026-05-20T06:09:08+00:00,1356.83,True,600,0,0.1,11203052964,11,:11203052964_c0,1209133881#0,-781985788#0,6000,1830,5,5,5,True,0,0,0.0,0.0,18.18,100.0,1,6,3480,3480,1.0,1.0,16622,879,3467,,,,0.5774568234219342,0,0,513,7.590841654149109,133.61065995678467,18.70660377358491,20.147540983606557,490,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,9,9,0,0,9,180.0,42.857142857142854,0.0,0.0,0.0,False,1.8,partial_pet_coverage_from_local_watcher,1.8,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.18,,18.70660377358491,,,,1.8,1.8,0.0,1,5.0
phase6_smoke_smart_seed15,NODE_122781,smart,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:46:31+00:00,2026-05-20T06:09:08+00:00,1356.83,True,600,0,0.1,11203041635,4,:11203041635_c0,345046979#5,-345046979#5,6000,1502,5,5,5,True,0,0,0.0,0.0,18.84,100.0,1,6,3480,3480,1.0,1.0,16622,879,3467,,,,0.5774568234219342,0,0,607,7.870853768824251,127.093911704712,19.278625162127106,19.672131147540984,486,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,38.46153846153846,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,18.84,,19.278625162127106,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed15,NODE_14937,smart,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:46:31+00:00,2026-05-20T06:09:08+00:00,1356.83,True,600,0,0.1,11139418723,2,:11139418723_c0,1201492610#1,183272312#3,6000,254,5,5,5,True,0,0,0.0,0.0,51.91,100.0,1,6,3480,3480,1.0,1.0,16622,879,3467,,,,0.5774568234219342,0,0,636,4.106608642366093,150.05262876579863,52.2084763161754,74.88524590163935,636,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,26.31578947368421,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,51.91,,52.2084763161754,,,,1.0,1.0,0.0,1,5.0
phase6_smoke_smart_seed15,NODE_5647,smart,15,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15,2026-05-20T05:46:31+00:00,2026-05-20T06:09:08+00:00,1356.83,True,600,0,0.1,10974501473,4,:10974501473_c0,1461316096#1,333969025#1,6000,306,5,5,5,True,0,0,0.0,0.0,29.64,100.0,1,6,3480,3480,1.0,1.0,16622,879,3467,,,,0.5774568234219342,0,0,372,7.606141324379881,88.2049744315527,30.063866877971478,19.18032786885246,314,3467,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_vehicle.rou.xml,8c7da71d2df461488124ff49f7a0a7436c46577f40f4f6daf2f76f568da8b04d,/Users/iseclient1/sumo-simulation/outputs/final/debug/work/p1_p4_recovery_6/baseline/seed15/demand_pedestrian.rou.xml,a37fa3245655cc57bb40305aff83e6978b991f39624b4fe79f9d78599d2443b3,085024e4034c7e6b6f62a35c8e9556898073f1f47e4a35dce133acdfb7da3f06,125,1.0,/Users/iseclient1/sumo-simulation/result/active/nets/p1_p4_recovery_6.net.xml,from_nearest_road_edge_to_other_incident_edge,local_watcher,5,5,0,0,5,100.0,35.714285714285715,0.0,0.0,0.0,True,1.0,,1.0,main_realistic_stress,main_realistic_stress,0.0,0.0,0.0,0.0,0.0,29.64,,30.063866877971478,,,,1.0,1.0,0.0,1,5.0
